,Timestamp,Value
0,1982-03-31,3570.0
1,1982-06-30,3610.0
2,1982-09-30,3695.0
3,1982-12-31,3740.0
4,1983-03-31,3800.0
5,1983-06-30,3845.0
6,1983-09-30,3910.0
7,1983-12-31,3955.0
8,1984-03-31,4025.0
9,1984-06-30,4055.0
10,1984-09-30,4110.0
11,1984-12-31,4160.0
12,1985-03-31,4215.0
13,1985-06-30,4245.0
14,1985-09-30,4310.0
15,1985-12-31,4340.0
16,1986-03-31,4385.0
17,1986-06-30,4415.0
18,1986-09-30,4465.0
19,1986-12-31,4495.0
20,1987-03-31,4535.0
21,1987-06-30,4565.0
22,1987-09-30,4615.0
23,1987-12-31,4655.0
24,1988-03-31,4720.0
25,1988-06-30,4770.0
26,1988-09-30,4835.0
27,1988-12-31,4885.0
28,1989-03-31,4945.0
29,1989-06-30,5000.0
30,1989-09-30,5080.0
31,1989-12-31,5130.0
32,1990-03-31,5215.0
33,1990-06-30,5270.0
34,1990-09-30,5345.0
35,1990-12-31,5380.0
36,1991-03-31,5455.0
37,1991-06-30,5510.0
38,1991-09-30,5575.0
39,1991-12-31,5610.0
40,1992-03-31,5675.0
41,1992-06-30,5710.0
42,1992-09-30,5770.0
43,1992-12-31,5805.0
44,1993-03-31,5875.0
45,1993-06-30,5915.0
46,1993-09-30,5975.0
47,1993-12-31,6010.0
