,Timestamp,Value
0,1980-03-31,5167.5
1,1980-06-30,5222.5
2,1980-09-30,5175.5
3,1980-12-31,5165.5
4,1981-03-31,5305.0
5,1981-06-30,5368.0
6,1981-09-30,5227.0
7,1981-12-31,5191.5
8,1982-03-31,4949.0
9,1982-06-30,4955.5
10,1982-09-30,4752.0
11,1982-12-31,4533.5
12,1983-03-31,4567.5
13,1983-06-30,4587.0
14,1983-09-30,4625.5
15,1983-12-31,4713.0
16,1984-03-31,4818.0
17,1984-06-30,4913.5
18,1984-09-30,4983.0
19,1984-12-31,5057.5
20,1985-03-31,5026.5
21,1985-06-30,5009.0
22,1985-09-30,4920.0
23,1985-12-31,5044.5
24,1986-03-31,5188.5
25,1986-06-30,5237.0
26,1986-09-30,5345.0
27,1986-12-31,5544.0
28,1987-03-31,5531.0
29,1987-06-30,5764.0
30,1987-09-30,6006.5
31,1987-12-31,6242.5
32,1988-03-31,6582.0
33,1988-06-30,6745.5
34,1988-09-30,6857.0
35,1988-12-31,7085.0
36,1989-03-31,7348.5
37,1989-06-30,7631.5
38,1989-09-30,7646.0
39,1989-12-31,7885.0
40,1990-03-31,8087.5
41,1990-06-30,8224.5
42,1990-09-30,8220.0
43,1990-12-31,8449.5
44,1991-03-31,8341.0
45,1991-06-30,8667.5
46,1991-09-30,8798.5
47,1991-12-31,9077.0
48,1992-03-31,9141.5
49,1992-06-30,9109.0
50,1992-09-30,9311.0
51,1992-12-31,9511.5
