,Timestamp,Value
0,1975-12-31,10.24
1,1976-01-31,10.75
2,1976-02-29,11.62
3,1976-03-31,12.22
4,1976-04-30,10.48
5,1976-05-31,12.39
6,1976-06-30,9.93
7,1976-07-31,9.31
8,1976-08-31,13.08
9,1976-09-30,12.18
10,1976-10-31,11.94
11,1976-11-30,14.24
12,1976-12-31,11.19
13,1977-01-31,11.6
14,1977-02-28,13.26
15,1977-03-31,12.72
16,1977-04-30,13.53
17,1977-05-31,13.67
18,1977-06-30,10.23
19,1977-07-31,9.96
20,1977-08-31,14.05
21,1977-09-30,13.88
22,1977-10-31,12.91
23,1977-11-30,16.16
24,1977-12-31,11.64
25,1978-01-31,12.97
26,1978-02-28,13.05
27,1978-03-31,13.83
28,1978-04-30,13.59
29,1978-05-31,15.39
30,1978-06-30,9.95
31,1978-07-31,10.84
32,1978-08-31,14.16
33,1978-09-30,13.92
34,1978-10-31,13.87
35,1978-11-30,15.98
36,1978-12-31,12.83
37,1979-01-31,12.7
38,1979-02-28,14.73
39,1979-03-31,13.98
40,1979-04-30,13.31
41,1979-05-31,15.3
42,1979-06-30,10.03
43,1979-07-31,12.08
44,1979-08-31,14.41
45,1979-09-30,14.43
46,1979-10-31,14.51
47,1979-11-30,15.92
48,1979-12-31,14.02
49,1980-01-31,14.13
50,1980-02-29,16.01
51,1980-03-31,15.61
52,1980-04-30,15.23
53,1980-05-31,14.86
54,1980-06-30,12.13
55,1980-07-31,11.86
56,1980-08-31,15.63
57,1980-09-30,17.15
58,1980-10-31,14.93
59,1980-11-30,17.54
60,1980-12-31,15.96
61,1981-01-31,15.88
62,1981-02-28,17.44
63,1981-03-31,18.67
64,1981-04-30,17.58
65,1981-05-31,20.5
66,1981-06-30,14.85
67,1981-07-31,14.07
68,1981-08-31,20.09
69,1981-09-30,21.66
70,1981-10-31,18.32
71,1981-11-30,22.37
72,1981-12-31,17.59
73,1982-01-31,18.02
74,1982-02-28,21.44
75,1982-03-31,21.5
76,1982-04-30,19.59
77,1982-05-31,22.58
78,1982-06-30,16.97
79,1982-07-31,15.98
80,1982-08-31,23.1
81,1982-09-30,23.41
82,1982-10-31,23.21
83,1982-11-30,31.48
84,1982-12-31,18.97
85,1983-01-31,21.83
86,1983-02-28,23.59
87,1983-03-31,24.15
88,1983-04-30,22.47
89,1983-05-31,26.84
90,1983-06-30,18.23
91,1983-07-31,19.31
92,1983-08-31,26.17
93,1983-09-30,25.3
94,1983-10-31,23.94
95,1983-11-30,26.83
96,1983-12-31,23.32
97,1984-01-31,25.46
98,1984-02-29,28.81
99,1984-03-31,25.04
100,1984-04-30,26.66
101,1984-05-31,28.5
102,1984-06-30,16.22
103,1984-07-31,22.67
104,1984-08-31,29.07
105,1984-09-30,28.72
106,1984-10-31,28.51
107,1984-11-30,29.41
108,1984-12-31,26.83
109,1985-01-31,28.92
110,1985-02-28,28.37
111,1985-03-31,30.04
112,1985-04-30,32.93
113,1985-05-31,30.11
114,1985-06-30,21.34
115,1985-07-31,26.18
116,1985-08-31,32.43
117,1985-09-30,35.01
118,1985-10-31,33.08
119,1985-11-30,32.26
120,1985-12-31,31.48
121,1986-01-31,31.79
122,1986-02-28,35.81
123,1986-03-31,35.93
124,1986-04-30,35.67
125,1986-05-31,34.25
126,1986-06-30,28.15
127,1986-07-31,28.25
128,1986-08-31,36.48
129,1986-09-30,40.54
130,1986-10-31,35.73
131,1986-11-30,38.75
132,1986-12-31,34.06
133,1987-01-31,36.35
134,1987-02-28,37.38
135,1987-03-31,39.82
136,1987-04-30,35.71
137,1987-05-31,40.56
138,1987-06-30,26.87
139,1987-07-31,27.99
140,1987-08-31,43.01
141,1987-09-30,43.0
142,1987-10-31,37.41
143,1987-11-30,44.56
