,Timestamp,Value
0,1947-12-31,1041.0
1,1948-12-31,898.0
2,1949-12-31,854.0
3,1950-12-31,609.5
4,1951-12-31,745.5
5,1952-12-31,783.0
6,1953-12-31,765.0
7,1954-12-31,816.5
8,1955-12-31,879.0
9,1956-12-31,966.5
10,1957-12-31,878.5
11,1958-12-31,614.5
12,1959-12-31,552.0
13,1960-12-31,704.5
14,1961-12-31,488.5
15,1962-12-31,532.0
16,1963-12-31,491.0
17,1964-12-31,794.5
18,1965-12-31,1190.5
19,1966-12-31,1025.5
20,1967-12-31,725.0
21,1968-12-31,1259.0
22,1969-12-31,1182.0
23,1970-12-31,765.5
24,1971-12-31,794.5
25,1972-12-31,1063.5
26,1973-12-31,2196.5
27,1974-12-31,4614.5
28,1975-12-31,3062.0
29,1976-12-31,2392.0
30,1977-12-31,3011.0
31,1978-12-31,2664.0
32,1979-12-31,3286.5
33,1980-12-31,4529.0
34,1981-12-31,5543.0
35,1982-12-31,2795.0
36,1983-12-31,2327.5
37,1984-12-31,3205.0
38,1985-12-31,2813.5
39,1986-12-31,2601.0
40,1987-12-31,4790.0
41,1988-12-31,8074.5
42,1989-12-31,9559.0
