,Timestamp,Value
0,1976-12-31,8.0
1,1977-03-31,8.0
2,1977-06-30,7.0
3,1977-09-30,6.0
4,1977-12-31,5.0
5,1978-03-31,6.0
6,1978-06-30,6.0
7,1978-09-30,6.0
8,1978-12-31,7.0
9,1979-03-31,7.0
10,1979-06-30,8.0
11,1979-09-30,7.0
12,1979-12-31,7.0
13,1980-03-31,7.0
14,1980-06-30,7.0
15,1980-09-30,7.0
16,1980-12-31,6.0
17,1981-03-31,7.0
18,1981-06-30,6.0
19,1981-09-30,9.0
20,1981-12-31,10.0
21,1982-03-31,13.0
22,1982-06-30,14.0
23,1982-09-30,14.0
24,1982-12-31,15.0
25,1983-03-31,16.0
26,1983-06-30,18.0
27,1983-09-30,20.0
28,1983-12-31,28.0
29,1984-03-31,32.0
30,1984-06-30,35.0
31,1984-09-30,36.0
32,1984-12-31,36.0
33,1985-03-31,39.0
34,1985-06-30,45.0
35,1985-09-30,54.0
36,1985-12-31,60.0
37,1986-03-31,64.0
38,1986-06-30,69.0
39,1986-09-30,71.0
40,1986-12-31,64.0
41,1987-03-31,68.0
42,1987-06-30,60.0
43,1987-09-30,53.0
44,1987-12-31,52.0
45,1988-03-31,42.0
46,1988-06-30,42.0
47,1988-09-30,43.0
48,1988-12-31,41.0
49,1989-03-31,43.0
50,1989-06-30,43.0
51,1989-09-30,39.0
