,Timestamp,Value
0,1975-11-30,105.5
1,1975-12-31,107.0
2,1976-01-31,106.6
3,1976-02-29,107.1
4,1976-03-31,107.6
5,1976-04-30,107.6
6,1976-05-31,109.9
7,1976-06-30,109.9
8,1976-07-31,112.2
9,1976-08-31,112.1
10,1976-09-30,112.5
11,1976-10-31,109.4
12,1976-11-30,109.1
13,1976-12-31,111.9
14,1977-01-31,114.7
15,1977-02-28,114.1
16,1977-03-31,116.4
17,1977-04-30,116.7
18,1977-05-31,117.3
19,1977-06-30,120.0
20,1977-07-31,121.5
21,1977-08-31,122.4
22,1977-09-30,122.0
23,1977-10-31,126.5
24,1977-11-30,128.8
25,1977-12-31,129.9
26,1978-01-31,130.6
27,1978-02-28,131.3
28,1978-03-31,131.6
29,1978-04-30,134.1
30,1978-05-31,135.9
31,1978-06-30,137.0
32,1978-07-31,140.2
33,1978-08-31,138.4
34,1978-09-30,139.6
35,1978-10-31,139.3
36,1978-11-30,139.8
37,1978-12-31,139.8
38,1979-01-31,140.8
39,1979-02-28,140.4
40,1979-03-31,141.5
41,1979-04-30,142.7
42,1979-05-31,143.5
43,1979-06-30,134.0
44,1979-07-31,143.1
45,1979-08-31,145.5
46,1979-09-30,144.5
47,1979-10-31,139.3
48,1979-11-30,135.2
49,1979-12-31,130.4
50,1980-01-31,127.8
51,1980-02-29,123.2
52,1980-03-31,121.5
53,1980-04-30,120.7
54,1980-05-31,123.0
55,1980-06-30,123.4
56,1980-07-31,122.6
57,1980-08-31,123.1
58,1980-09-30,123.4
