,Timestamp,Value
0,1978-07-31,348.0
1,1978-08-31,347.0
2,1978-09-30,339.0
3,1978-10-31,324.0
4,1978-11-30,310.0
5,1978-12-31,281.0
6,1979-01-31,321.0
7,1979-02-28,335.0
8,1979-03-31,365.0
9,1979-04-30,295.0
10,1979-05-31,323.0
11,1979-06-30,346.0
12,1979-07-31,357.0
13,1979-08-31,342.0
14,1979-09-30,352.0
15,1979-10-31,358.0
16,1979-11-30,355.0
17,1979-12-31,320.0
18,1980-01-31,352.0
19,1980-02-29,341.0
20,1980-03-31,376.0
21,1980-04-30,334.0
22,1980-05-31,369.0
23,1980-06-30,344.0
24,1980-07-31,408.0
25,1980-08-31,395.0
26,1980-09-30,418.0
27,1980-10-31,431.0
28,1980-11-30,417.0
29,1980-12-31,344.0
30,1981-01-31,375.0
31,1981-02-28,422.0
32,1981-03-31,459.0
33,1981-04-30,430.0
34,1981-05-31,442.0
35,1981-06-30,412.0
36,1981-07-31,478.0
37,1981-08-31,432.0
38,1981-09-30,453.0
39,1981-10-31,484.0
40,1981-11-30,439.0
41,1981-12-31,395.0
42,1982-01-31,432.0
43,1982-02-28,422.0
44,1982-03-31,409.0
45,1982-04-30,418.0
46,1982-05-31,324.0
47,1982-06-30,393.0
48,1982-07-31,365.0
49,1982-08-31,312.0
50,1982-09-30,369.0
51,1982-10-31,398.0
52,1982-11-30,366.0
53,1982-12-31,295.0
54,1983-01-31,343.0
55,1983-02-28,370.0
56,1983-03-31,442.0
57,1983-04-30,425.0
58,1983-05-31,449.0
59,1983-06-30,441.0
60,1983-07-31,401.0
61,1983-08-31,444.0
62,1983-09-30,403.0
63,1983-10-31,414.0
64,1983-11-30,407.0
65,1983-12-31,367.0
66,1984-01-31,383.0
67,1984-02-29,388.0
68,1984-03-31,440.0
69,1984-04-30,358.0
70,1984-05-31,352.0
71,1984-06-30,357.0
72,1984-07-31,331.0
73,1984-08-31,353.0
74,1984-09-30,386.0
75,1984-10-31,388.0
76,1984-11-30,372.0
77,1984-12-31,312.0
78,1985-01-31,381.0
79,1985-02-28,385.0
80,1985-03-31,440.0
81,1985-04-30,438.0
82,1985-05-31,415.0
83,1985-06-30,380.0
84,1985-07-31,317.0
