,Timestamp,Value
0,1975-12-31,561.0
1,1976-03-31,373.0
2,1976-06-30,282.0
3,1976-09-30,346.0
4,1976-12-31,546.0
5,1977-03-31,372.0
6,1977-06-30,272.0
7,1977-09-30,305.0
8,1977-12-31,463.0
9,1978-03-31,326.0
10,1978-06-30,243.0
11,1978-09-30,266.0
12,1978-12-31,397.0
13,1979-03-31,298.0
14,1979-06-30,210.0
15,1979-09-30,214.0
16,1979-12-31,352.0
17,1980-03-31,258.0
18,1980-06-30,226.0
19,1980-09-30,233.0
20,1980-12-31,392.0
21,1981-03-31,320.0
22,1981-06-30,250.0
23,1981-09-30,299.0
24,1981-12-31,478.0
25,1982-03-31,399.0
26,1982-06-30,317.0
27,1982-09-30,333.0
28,1982-12-31,463.0
29,1983-03-31,400.0
30,1983-06-30,315.0
31,1983-09-30,350.0
32,1983-12-31,518.0
33,1984-03-31,529.0
34,1984-06-30,455.0
35,1984-09-30,478.0
36,1984-12-31,664.0
37,1985-03-31,584.0
38,1985-06-30,468.0
39,1985-09-30,493.0
40,1985-12-31,645.0
41,1986-03-31,571.0
42,1986-06-30,502.0
43,1986-09-30,530.0
44,1986-12-31,650.0
45,1987-03-31,522.0
46,1987-06-30,438.0
47,1987-09-30,470.0
48,1987-12-31,624.0
49,1988-03-31,520.0
50,1988-06-30,448.0
51,1988-09-30,507.0
52,1988-12-31,832.0
53,1989-03-31,738.0
54,1989-06-30,621.0
55,1989-09-30,638.0
