,Timestamp,Value
0,1971-12-31,1418.0
1,1972-12-31,1409.0
2,1973-12-31,1541.0
3,1974-12-31,1569.0
4,1975-12-31,1693.0
5,1976-12-31,2071.0
6,1977-12-31,2180.0
7,1978-12-31,2368.0
8,1979-12-31,2662.0
9,1980-12-31,3103.0
10,1981-12-31,3273.0
11,1982-12-31,3420.0
12,1983-12-31,3481.0
13,1984-12-31,3951.0
14,1985-12-31,4459.0
15,1986-12-31,4626.0
16,1987-12-31,4763.0
17,1988-12-31,4961.0
18,1989-12-31,4955.0
19,1990-12-31,5131.0
20,1991-12-31,5134.0
21,1992-12-31,5501.0
22,1993-12-31,4459.0
23,1994-12-31,4783.0
24,1995-12-31,4658.0
