,Timestamp,Value
0,1975-11-30,82.9
1,1975-12-31,82.2
2,1976-01-31,81.3
3,1976-02-29,82.1
4,1976-03-31,79.5
5,1976-04-30,80.1
6,1976-05-31,81.1
7,1976-06-30,79.9
8,1976-07-31,80.6
9,1976-08-31,79.1
10,1976-09-30,80.0
11,1976-10-31,83.8
12,1976-11-30,82.4
13,1976-12-31,83.4
14,1977-01-31,84.5
15,1977-02-28,84.9
16,1977-03-31,85.9
17,1977-04-30,86.7
18,1977-05-31,87.1
19,1977-06-30,89.4
20,1977-07-31,92.6
21,1977-08-31,95.2
22,1977-09-30,96.1
23,1977-10-31,102.5
24,1977-11-30,104.7
25,1977-12-31,106.1
26,1978-01-31,107.5
27,1978-02-28,109.4
28,1978-03-31,112.0
29,1978-04-30,113.1
30,1978-05-31,113.9
31,1978-06-30,115.1
32,1978-07-31,117.3
33,1978-08-31,117.2
34,1978-09-30,118.9
35,1978-10-31,118.5
36,1978-11-30,119.3
37,1978-12-31,120.6
38,1979-01-31,121.1
39,1979-02-28,122.1
40,1979-03-31,124.1
41,1979-04-30,121.9
42,1979-05-31,124.9
43,1979-06-30,123.1
44,1979-07-31,124.7
45,1979-08-31,123.0
46,1979-09-30,120.6
47,1979-10-31,116.5
48,1979-11-30,111.8
49,1979-12-31,109.4
50,1980-01-31,106.6
51,1980-02-29,105.6
52,1980-03-31,105.0
53,1980-04-30,104.3
54,1980-05-31,105.5
55,1980-06-30,105.1
56,1980-07-31,105.5
57,1980-08-31,104.1
58,1980-09-30,104.8
