,Timestamp,Value
0,1977-12-31,4711.25
1,1978-03-31,4638.52
2,1978-06-30,4680.18
3,1978-09-30,4780.85
4,1978-12-31,4732.94
5,1979-03-31,4656.79
6,1979-06-30,4718.14
7,1979-09-30,4806.58
8,1979-12-31,4760.37
9,1980-03-31,4678.7
10,1980-06-30,4734.53
11,1980-09-30,4843.22
12,1980-12-31,4788.02
13,1981-03-31,4710.0
14,1981-06-30,4766.51
15,1981-09-30,4860.58
16,1981-12-31,4774.31
17,1982-03-31,4664.64
18,1982-06-30,4721.72
19,1982-09-30,4800.6
20,1982-12-31,4704.42
21,1983-03-31,4601.19
22,1983-06-30,4650.7
23,1983-09-30,4755.87
24,1983-12-31,4667.94
25,1984-03-31,4584.0
26,1984-06-30,4666.35
27,1984-09-30,4791.04
28,1984-12-31,4701.01
29,1985-03-31,4603.35
30,1985-06-30,4694.29
31,1985-09-30,4822.57
32,1985-12-31,4725.65
33,1986-03-31,4643.76
34,1986-06-30,4736.06
35,1986-09-30,4858.13
36,1986-12-31,4748.24
37,1987-03-31,4652.01
38,1987-06-30,4749.1
39,1987-09-30,4866.33
40,1987-12-31,4753.65
41,1988-03-31,4688.38
42,1988-06-30,4778.12
43,1988-09-30,4906.51
44,1988-12-31,4819.95
45,1989-03-31,4775.96
46,1989-06-30,4858.87
47,1989-09-30,4998.47
48,1989-12-31,4913.34
49,1990-03-31,4878.17
50,1990-06-30,4967.91
51,1990-09-30,5113.65
52,1990-12-31,5040.36
53,1991-03-31,4996.94
54,1991-06-30,5089.3
55,1991-09-30,5242.33
56,1991-12-31,5140.46
57,1992-03-31,5106.48
58,1992-06-30,5207.1
59,1992-09-30,5342.94
60,1992-12-31,5211.77
61,1993-03-31,5128.62
62,1993-06-30,5210.17
63,1993-09-30,5327.04
64,1993-12-31,5196.34
65,1994-03-31,5139.95
66,1994-06-30,5231.17
67,1994-09-30,5357.85
68,1994-12-31,5241.19
69,1995-03-31,5161.86
70,1995-06-30,5238.74
