,Timestamp,Value
0,1947-12-31,1620.0
1,1948-12-31,1735.0
2,1949-12-31,1710.0
3,1950-12-31,1620.0
4,1951-12-31,1705.0
5,1952-12-31,1760.0
6,1953-12-31,1870.0
7,1954-12-31,1755.0
8,1955-12-31,1765.0
9,1956-12-31,1940.0
10,1957-12-31,2355.0
11,1958-12-31,2365.0
12,1959-12-31,2525.0
13,1960-12-31,2595.0
14,1961-12-31,2540.0
15,1962-12-31,2510.0
16,1963-12-31,2430.0
17,1964-12-31,2415.0
18,1965-12-31,2435.0
19,1966-12-31,2835.0
20,1967-12-31,3115.0
21,1968-12-31,3470.0
22,1969-12-31,3905.0
23,1970-12-31,4550.0
24,1971-12-31,4280.0
25,1972-12-31,4075.0
26,1973-12-31,4120.0
27,1974-12-31,4750.0
28,1975-12-31,5305.0
29,1976-12-31,4875.0
30,1977-12-31,4485.0
31,1978-12-31,4745.0
32,1979-12-31,5345.0
33,1980-12-31,6835.0
34,1981-12-31,8020.0
35,1982-12-31,8055.0
36,1983-12-31,6775.0
37,1984-12-31,7095.0
38,1985-12-31,6360.0
39,1986-12-31,5195.0
40,1987-12-31,5290.0
41,1988-12-31,5415.0
42,1989-12-31,5090.0
43,1990-12-31,5180.0
44,1991-12-31,4900.0
45,1992-12-31,4490.0
46,1993-12-31,3965.0
