,Timestamp,Value
0,1947-12-31,1329.0
1,1948-12-31,1471.0
2,1949-12-31,1573.0
3,1950-12-31,1821.0
4,1951-12-31,2050.0
5,1952-12-31,2239.0
6,1953-12-31,2391.0
7,1954-12-31,2526.0
8,1955-12-31,2819.0
9,1956-12-31,2932.0
10,1957-12-31,2952.0
11,1958-12-31,2952.0
12,1959-12-31,3211.0
13,1960-12-31,3409.0
14,1961-12-31,3619.0
15,1962-12-31,3728.0
16,1963-12-31,4010.0
17,1964-12-31,4225.0
18,1965-12-31,4416.0
19,1966-12-31,4687.0
20,1967-12-31,5145.0
21,1968-12-31,5537.0
22,1969-12-31,5845.0
23,1970-12-31,6122.0
24,1971-12-31,6239.0
25,1972-12-31,6483.0
26,1973-12-31,6451.0
27,1974-12-31,6292.0
28,1975-12-31,6097.0
29,1976-12-31,6010.0
30,1977-12-31,6088.0
31,1978-12-31,5914.0
32,1979-12-31,5942.0
33,1980-12-31,5918.0
34,1981-12-31,6055.0
35,1982-12-31,5851.0
36,1983-12-31,5882.0
37,1984-12-31,6131.0
38,1985-12-31,6075.0
39,1986-12-31,5871.0
40,1987-12-31,6056.0
41,1988-12-31,6142.0
42,1989-12-31,5861.0
43,1990-12-31,5983.0
44,1991-12-31,6392.0
45,1992-12-31,6680.0
46,1993-12-31,7254.0
