,Timestamp,Value
0,1980-03-31,1828.94
1,1980-06-30,1934.68
2,1980-09-30,1996.48
3,1980-12-31,1953.08
4,1981-03-31,1928.28
5,1981-06-30,2083.58
6,1981-09-30,2249.28
7,1981-12-31,2108.26
8,1982-03-31,2007.96
9,1982-06-30,2096.24
10,1982-09-30,2142.2
11,1982-12-31,2002.46
12,1983-03-31,1953.42
13,1983-06-30,2102.8
14,1983-09-30,2260.96
15,1983-12-31,2361.38
16,1984-03-31,2258.32
17,1984-06-30,2486.36
18,1984-09-30,2565.92
19,1984-12-31,2603.7
20,1985-03-31,2544.0
21,1985-06-30,2820.5
22,1985-09-30,2861.24
23,1985-12-31,2710.4
24,1986-03-31,2396.28
25,1986-06-30,2568.78
26,1986-09-30,2672.52
27,1986-12-31,2558.34
28,1987-03-31,2349.22
29,1987-06-30,2596.08
30,1987-09-30,2678.2
31,1987-12-31,2773.08
32,1988-03-31,2612.36
33,1988-06-30,2862.38
34,1988-09-30,3035.54
35,1988-12-31,3062.62
36,1989-03-31,3073.36
37,1989-06-30,3297.52
38,1989-09-30,3238.3
39,1989-12-31,3379.18
40,1990-03-31,3389.54
41,1990-06-30,3430.44
42,1990-09-30,3542.56
43,1990-12-31,3676.7
44,1991-03-31,3692.46
45,1991-06-30,3919.5
46,1991-09-30,4031.68
47,1991-12-31,3805.64
48,1992-03-31,3680.62
49,1992-06-30,3934.96
50,1992-09-30,3859.2
51,1992-12-31,4116.86
