,Timestamp,Value
0,1975-12-31,61.0
1,1976-01-31,61.1
2,1976-02-29,59.1
3,1976-03-31,62.1
4,1976-04-30,54.8
5,1976-05-31,61.1
6,1976-06-30,56.1
7,1976-07-31,49.7
8,1976-08-31,57.4
9,1976-09-30,61.7
10,1976-10-31,61.4
11,1976-11-30,62.5
12,1976-12-31,56.4
13,1977-01-31,59.7
14,1977-02-28,67.9
15,1977-03-31,60.7
16,1977-04-30,61.9
17,1977-05-31,60.3
18,1977-06-30,60.9
19,1977-07-31,53.1
20,1977-08-31,62.1
21,1977-09-30,63.8
22,1977-10-31,64.4
23,1977-11-30,71.5
24,1977-12-31,63.4
25,1978-01-31,63.6
26,1978-02-28,74.5
27,1978-03-31,67.9
28,1978-04-30,68.8
29,1978-05-31,70.5
30,1978-06-30,60.7
31,1978-07-31,61.9
32,1978-08-31,67.9
33,1978-09-30,71.2
34,1978-10-31,71.9
35,1978-11-30,75.0
36,1978-12-31,68.1
37,1979-01-31,72.5
38,1979-02-28,78.4
39,1979-03-31,71.5
40,1979-04-30,70.9
41,1979-05-31,84.5
42,1979-06-30,69.0
43,1979-07-31,71.4
44,1979-08-31,73.1
45,1979-09-30,77.8
46,1979-10-31,82.6
47,1979-11-30,85.1
48,1979-12-31,78.8
49,1980-01-31,82.6
50,1980-02-29,82.2
51,1980-03-31,86.8
52,1980-04-30,89.9
53,1980-05-31,82.9
54,1980-06-30,91.8
55,1980-07-31,81.8
56,1980-08-31,88.1
57,1980-09-30,99.8
58,1980-10-31,102.6
59,1980-11-30,102.4
60,1980-12-31,98.0
61,1981-01-31,100.5
62,1981-02-28,110.2
63,1981-03-31,106.6
64,1981-04-30,104.8
65,1981-05-31,106.1
66,1981-06-30,106.8
67,1981-07-31,92.9
68,1981-08-31,110.4
69,1981-09-30,106.8
70,1981-10-31,95.8
71,1981-11-30,101.1
72,1981-12-31,95.7
73,1982-01-31,99.9
74,1982-02-28,106.9
75,1982-03-31,103.2
76,1982-04-30,90.5
77,1982-05-31,103.4
78,1982-06-30,100.3
79,1982-07-31,85.3
80,1982-08-31,105.1
81,1982-09-30,99.9
82,1982-10-31,102.3
83,1982-11-30,107.7
84,1982-12-31,100.7
85,1983-01-31,97.9
86,1983-02-28,117.1
87,1983-03-31,105.2
88,1983-04-30,98.4
89,1983-05-31,105.0
90,1983-06-30,100.1
91,1983-07-31,83.5
92,1983-08-31,98.6
93,1983-09-30,96.9
94,1983-10-31,97.3
95,1983-11-30,99.2
96,1983-12-31,96.0
97,1984-01-31,104.1
98,1984-02-29,114.7
99,1984-03-31,101.3
100,1984-04-30,106.4
101,1984-05-31,108.6
102,1984-06-30,96.0
103,1984-07-31,95.0
104,1984-08-31,108.7
105,1984-09-30,122.3
106,1984-10-31,129.3
107,1984-11-30,132.3
108,1984-12-31,143.7
109,1985-01-31,128.1
110,1985-02-28,147.2
111,1985-03-31,129.0
112,1985-04-30,146.2
113,1985-05-31,133.9
114,1985-06-30,139.1
115,1985-07-31,123.7
116,1985-08-31,140.2
117,1985-09-30,142.6
118,1985-10-31,142.6
119,1985-11-30,142.0
120,1985-12-31,150.8
121,1986-01-31,147.7
122,1986-02-28,163.3
123,1986-03-31,151.7
124,1986-04-30,148.1
125,1986-05-31,143.3
126,1986-06-30,138.2
127,1986-07-31,142.7
128,1986-08-31,138.9
129,1986-09-30,152.3
130,1986-10-31,132.4
131,1986-11-30,115.4
132,1986-12-31,123.0
133,1987-01-31,123.8
134,1987-02-28,117.3
135,1987-03-31,122.6
136,1987-04-30,112.3
137,1987-05-31,118.1
138,1987-06-30,116.4
139,1987-07-31,101.9
140,1987-08-31,137.6
141,1987-09-30,142.9
142,1987-10-31,126.7
143,1987-11-30,125.0
