,Timestamp,Value
0,1978-04-30,3718.0
1,1978-05-31,3476.0
2,1978-06-30,3557.0
3,1978-07-31,5128.0
4,1978-08-31,5222.0
5,1978-09-30,3925.0
6,1978-10-31,2750.0
7,1978-11-30,5117.0
8,1978-12-31,5570.0
9,1979-01-31,3812.0
10,1979-02-28,5917.0
11,1979-03-31,5575.0
12,1979-04-30,5301.0
13,1979-05-31,4991.0
14,1979-06-30,5014.0
15,1979-07-31,5907.0
16,1979-08-31,5954.0
17,1979-09-30,3854.0
18,1979-10-31,3195.0
19,1979-11-30,4714.0
20,1979-12-31,5363.0
21,1980-01-31,4094.0
22,1980-02-29,5993.0
23,1980-03-31,5331.0
24,1980-04-30,6257.0
25,1980-05-31,6300.0
26,1980-06-30,4859.0
27,1980-07-31,6009.0
28,1980-08-31,5865.0
29,1980-09-30,3658.0
30,1980-10-31,3161.0
31,1980-11-30,4698.0
32,1980-12-31,4530.0
33,1981-01-31,3306.0
34,1981-02-28,6291.0
35,1981-03-31,5930.0
36,1981-04-30,6613.0
37,1981-05-31,5239.0
38,1981-06-30,5952.0
39,1981-07-31,7046.0
40,1981-08-31,5928.0
41,1981-09-30,4875.0
42,1981-10-31,4630.0
43,1981-11-30,6514.0
44,1981-12-31,5470.0
45,1982-01-31,5984.0
46,1982-02-28,6568.0
47,1982-03-31,5353.0
48,1982-04-30,4846.0
49,1982-05-31,3614.0
50,1982-06-30,4691.0
51,1982-07-31,7478.0
52,1982-08-31,6738.0
53,1982-09-30,4990.0
54,1982-10-31,4262.0
55,1982-11-30,6399.0
56,1982-12-31,6790.0
57,1983-01-31,5859.0
58,1983-02-28,6594.0
59,1983-03-31,7083.0
60,1983-04-30,6870.0
61,1983-05-31,5399.0
62,1983-06-30,6405.0
63,1983-07-31,6796.0
64,1983-08-31,7564.0
65,1983-09-30,4832.0
66,1983-10-31,3715.0
67,1983-11-30,6724.0
68,1983-12-31,6149.0
69,1984-01-31,5497.0
70,1984-02-29,7206.0
71,1984-03-31,7517.0
72,1984-04-30,6954.0
73,1984-05-31,6630.0
74,1984-06-30,6901.0
75,1984-07-31,7085.0
76,1984-08-31,7532.0
77,1984-09-30,5329.0
78,1984-10-31,4721.0
79,1984-11-30,6704.0
80,1984-12-31,6101.0
81,1985-01-31,6596.0
