,Timestamp,Value
0,1978-05-31,10.36
1,1978-06-30,10.27
2,1978-07-31,10.82
3,1978-08-31,12.12
4,1978-09-30,11.78
5,1978-10-31,12.24
6,1978-11-30,13.46
7,1978-12-31,12.49
8,1979-01-31,14.14
9,1979-02-28,14.28
10,1979-03-31,13.42
11,1979-04-30,14.41
12,1979-05-31,13.92
13,1979-06-30,14.38
14,1979-07-31,14.43
15,1979-08-31,13.87
16,1979-09-30,12.93
17,1979-10-31,14.62
18,1979-11-30,13.93
19,1979-12-31,13.83
20,1980-01-31,15.41
21,1980-02-29,15.06
22,1980-03-31,15.48
23,1980-04-30,14.92
24,1980-05-31,15.09
25,1980-06-30,16.57
26,1980-07-31,15.86
27,1980-08-31,16.9
28,1980-09-30,17.48
29,1980-10-31,19.49
30,1980-11-30,18.47
31,1980-12-31,17.54
32,1981-01-31,19.15
33,1981-02-28,19.78
34,1981-03-31,21.43
35,1981-04-30,21.26
36,1981-05-31,21.47
37,1981-06-30,22.93
38,1981-07-31,21.04
39,1981-08-31,22.67
40,1981-09-30,22.31
41,1981-10-31,23.7
42,1981-11-30,22.68
43,1981-12-31,20.59
44,1982-01-31,22.71
45,1982-02-28,21.99
46,1982-03-31,23.05
47,1982-04-30,21.79
48,1982-05-31,22.3
49,1982-06-30,21.3
50,1982-07-31,21.6
51,1982-08-31,21.7
52,1982-09-30,20.7
53,1982-10-31,20.5
54,1982-11-30,20.8
55,1982-12-31,19.7
56,1983-01-31,21.4
57,1983-02-28,20.5
58,1983-03-31,21.0
59,1983-04-30,20.6
60,1983-05-31,21.2
61,1983-06-30,21.2
62,1983-07-31,20.7
63,1983-08-31,22.9
64,1983-09-30,22.5
65,1983-10-31,23.0
66,1983-11-30,22.7
67,1983-12-31,20.6
68,1984-01-31,22.8
69,1984-02-29,21.8
70,1984-03-31,21.4
71,1984-04-30,14.0
72,1984-05-31,14.6
73,1984-06-30,16.8
74,1984-07-31,20.9
75,1984-08-31,22.1
76,1984-09-30,21.7
77,1984-10-31,21.9
78,1984-11-30,22.4
79,1984-12-31,20.3
80,1985-01-31,22.5
81,1985-02-28,21.6
82,1985-03-31,22.2
