,Timestamp,Value
0,1977-12-31,205.0
1,1978-03-31,219.0
2,1978-06-30,198.0
3,1978-09-30,226.0
4,1978-12-31,234.0
5,1979-03-31,252.0
6,1979-06-30,206.0
7,1979-09-30,280.0
8,1979-12-31,313.0
9,1980-03-31,319.0
10,1980-06-30,300.0
11,1980-09-30,326.0
12,1980-12-31,307.0
13,1981-03-31,312.0
14,1981-06-30,203.0
15,1981-09-30,160.0
16,1981-12-31,218.0
17,1982-03-31,274.0
18,1982-06-30,211.0
19,1982-09-30,288.0
20,1982-12-31,333.0
21,1983-03-31,366.0
22,1983-06-30,278.0
23,1983-09-30,320.0
24,1983-12-31,331.0
25,1984-03-31,330.0
26,1984-06-30,227.0
27,1984-09-30,319.0
