,Timestamp,Value
0,1976-12-31,15858.0
1,1977-12-31,16878.0
2,1978-12-31,16168.0
3,1979-12-31,16782.0
4,1980-12-31,17006.0
5,1981-12-31,18841.0
6,1982-12-31,18036.0
7,1983-12-31,16429.0
8,1984-12-31,16159.0
9,1985-12-31,17072.0
10,1986-12-31,17943.0
11,1987-12-31,18483.0
12,1988-12-31,19908.0
13,1989-12-31,22150.0
14,1990-12-31,21902.0
15,1991-12-31,24302.0
16,1992-12-31,23496.0
17,1993-12-31,23347.0
18,1994-12-31,25162.0
19,1995-12-31,25677.0
20,1996-12-31,25408.0
21,1997-12-31,29246.9
22,1998-12-31,31765.9
23,1999-12-31,34866.9
24,2000-12-31,31151.9
25,2001-12-31,25741.9
26,2002-12-31,35109.9
