,Timestamp,Value
0,1947-12-31,274.0
1,1948-12-31,312.8
2,1949-12-31,356.4
3,1950-12-31,407.8
4,1951-12-31,445.4
5,1952-12-31,497.4
6,1953-12-31,548.2
7,1954-12-31,586.6
8,1955-12-31,637.4
9,1956-12-31,698.8
10,1957-12-31,756.8
11,1958-12-31,818.6
12,1959-12-31,881.2
13,1960-12-31,942.2
14,1961-12-31,994.6
15,1962-12-31,1056.0
16,1963-12-31,1117.0
17,1964-12-31,1184.4
18,1965-12-31,1254.4
19,1966-12-31,1339.8
20,1967-12-31,1418.0
21,1968-12-31,1515.6
22,1969-12-31,1642.6
23,1970-12-31,1781.6
24,1971-12-31,1994.0
25,1972-12-31,2252.4
26,1973-12-31,2486.0
27,1974-12-31,2779.0
28,1975-12-31,3051.2
29,1976-12-31,3324.2
30,1977-12-31,3633.4
31,1978-12-31,3981.8
32,1979-12-31,4393.4
33,1980-12-31,4866.6
34,1981-12-31,5623.2
35,1982-12-31,6330.8
36,1983-12-31,6618.0
37,1984-12-31,5667.2
38,1985-12-31,5963.4
39,1986-12-31,6243.6
40,1987-12-31,6333.8
