,Timestamp,Value
0,1978-03-31,24.0
1,1978-04-30,83.0
2,1978-05-31,140.0
3,1978-06-30,166.0
4,1978-07-31,163.0
5,1978-08-31,205.0
6,1978-09-30,199.0
7,1978-10-31,232.0
8,1978-11-30,231.0
9,1978-12-31,203.0
10,1979-01-31,233.0
11,1979-02-28,240.0
12,1979-03-31,279.0
13,1979-04-30,265.0
14,1979-05-31,227.0
15,1979-06-30,306.0
16,1979-07-31,264.0
17,1979-08-31,264.0
18,1979-09-30,268.0
19,1979-10-31,241.0
20,1979-11-30,273.0
21,1979-12-31,286.0
22,1980-01-31,276.0
23,1980-02-29,248.0
24,1980-03-31,308.0
25,1980-04-30,281.0
26,1980-05-31,251.0
27,1980-06-30,298.0
28,1980-07-31,319.0
29,1980-08-31,323.0
30,1980-09-30,280.0
31,1980-10-31,324.0
32,1980-11-30,255.0
33,1980-12-31,274.0
34,1981-01-31,312.0
35,1981-02-28,352.0
36,1981-03-31,353.0
37,1981-04-30,325.0
38,1981-05-31,327.0
39,1981-06-30,354.0
40,1981-07-31,411.0
41,1981-08-31,353.0
42,1981-09-30,328.0
43,1981-10-31,301.0
44,1981-11-30,372.0
45,1981-12-31,292.0
46,1982-01-31,296.0
47,1982-02-28,310.0
48,1982-03-31,330.0
49,1982-04-30,274.0
50,1982-05-31,363.0
51,1982-06-30,342.0
52,1982-07-31,334.0
53,1982-08-31,321.0
54,1982-09-30,288.0
55,1982-10-31,308.0
56,1982-11-30,379.0
57,1982-12-31,340.0
58,1983-01-31,353.0
59,1983-02-28,363.0
60,1983-03-31,323.0
61,1983-04-30,372.0
62,1983-05-31,289.0
63,1983-06-30,410.0
64,1983-07-31,315.0
65,1983-08-31,359.0
66,1983-09-30,414.0
67,1983-10-31,396.0
68,1983-11-30,385.0
69,1983-12-31,397.0
70,1984-01-31,449.0
71,1984-02-29,383.0
72,1984-03-31,480.0
73,1984-04-30,412.0
74,1984-05-31,399.0
75,1984-06-30,411.0
76,1984-07-31,429.0
77,1984-08-31,442.0
78,1984-09-30,389.0
79,1984-10-31,359.0
80,1984-11-30,342.0
81,1984-12-31,438.0
82,1985-01-31,484.0
83,1985-02-28,439.0
84,1985-03-31,400.0
85,1985-04-30,439.0
86,1985-05-31,455.0
87,1985-06-30,516.0
88,1985-07-31,629.0
89,1985-08-31,693.0
90,1985-09-30,695.0
91,1985-10-31,708.0
92,1985-11-30,561.0
93,1985-12-31,779.0
94,1986-01-31,840.0
95,1986-02-28,768.0
96,1986-03-31,865.0
97,1986-04-30,951.0
98,1986-05-31,895.0
99,1986-06-30,983.0
100,1986-07-31,1012.0
101,1986-08-31,1047.0
102,1986-09-30,1033.0
103,1986-10-31,964.0
104,1986-11-30,852.0
105,1986-12-31,1049.0
106,1987-01-31,1097.0
107,1987-02-28,1019.0
108,1987-03-31,1195.0
109,1987-04-30,1101.0
110,1987-05-31,1035.0
111,1987-06-30,1116.0
112,1987-07-31,1082.0
113,1987-08-31,1122.0
114,1987-09-30,1199.0
115,1987-10-31,1085.0
116,1987-11-30,1089.0
117,1987-12-31,1253.0
118,1988-01-31,1166.0
119,1988-02-29,1222.0
120,1988-03-31,1249.0
121,1988-04-30,1306.0
122,1988-05-31,1023.0
123,1988-06-30,1320.0
