,Timestamp,Value
0,1938-12-31,11460.0
1,1939-12-31,23150.0
2,1940-12-31,31539.0
3,1941-12-31,26390.0
4,1942-12-31,17757.0
5,1943-12-31,15038.0
6,1944-12-31,16715.0
7,1945-12-31,23738.0
8,1946-12-31,21642.0
9,1947-12-31,19259.0
10,1948-12-31,24546.0
11,1949-12-31,14216.0
12,1950-12-31,16478.0
13,1951-12-31,21914.0
14,1952-12-31,22733.0
15,1953-12-31,21302.0
16,1954-12-31,20321.0
17,1955-12-31,24119.0
18,1956-12-31,23732.0
19,1957-12-31,25362.0
20,1958-12-31,27213.0
21,1959-12-31,31383.0
22,1960-12-31,35870.0
23,1961-12-31,30752.0
24,1962-12-31,30631.0
25,1963-12-31,39177.0
26,1964-12-31,31319.9
27,1965-12-31,43056.9
28,1966-12-31,21798.9
29,1967-12-31,25643.9
30,1968-12-31,38308.9
31,1969-12-31,35520.9
