,Timestamp,Value
0,1985-03-31,4109.0
1,1985-06-30,4419.5
2,1985-09-30,4139.5
3,1985-12-31,4248.0
4,1986-03-31,3186.0
5,1986-06-30,3533.5
6,1986-09-30,3492.5
7,1986-12-31,3490.5
8,1987-03-31,3748.5
9,1987-06-30,4296.0
10,1987-09-30,4447.0
11,1987-12-31,4711.0
12,1988-03-31,2994.5
13,1988-06-30,3156.0
14,1988-09-30,3364.5
15,1988-12-31,3672.0
16,1989-03-31,3871.0
17,1989-06-30,4231.0
18,1989-09-30,4500.0
19,1989-12-31,4848.5
20,1990-03-31,4980.0
21,1990-06-30,5303.0
22,1990-09-30,5640.0
23,1990-12-31,5675.5
24,1991-03-31,5667.5
25,1991-06-30,5649.0
26,1991-09-30,5849.5
27,1991-12-31,5803.5
28,1992-03-31,5143.5
29,1992-06-30,5158.5
30,1992-09-30,5229.5
31,1992-12-31,5371.5
32,1993-03-31,5379.5
33,1993-06-30,5400.5
34,1993-09-30,5780.0
35,1993-12-31,5712.5
36,1994-03-31,5643.0
37,1994-06-30,5661.0
38,1994-09-30,5713.5
39,1994-12-31,5999.0
