,Timestamp,Value
0,1978-01-31,2.29
1,1978-02-28,4.31
2,1978-03-31,4.72
3,1978-04-30,4.34
4,1978-05-31,5.01
5,1978-06-30,6.49
6,1978-07-31,4.1
7,1978-08-31,4.74
8,1978-09-30,4.63
9,1978-10-31,4.24
10,1978-11-30,4.15
11,1978-12-31,4.79
12,1979-01-31,1.66
13,1979-02-28,2.37
14,1979-03-31,2.78
15,1979-04-30,4.3
16,1979-05-31,5.2
17,1979-06-30,5.61
18,1979-07-31,3.77
19,1979-08-31,4.66
20,1979-09-30,5.63
21,1979-10-31,4.46
22,1979-11-30,5.48
23,1979-12-31,5.5
24,1980-01-31,2.67
25,1980-02-29,4.88
26,1980-03-31,5.06
27,1980-04-30,5.61
28,1980-05-31,6.04
29,1980-06-30,5.04
30,1980-07-31,4.32
31,1980-08-31,5.59
32,1980-09-30,6.0
33,1980-10-31,4.56
34,1980-11-30,5.93
35,1980-12-31,5.57
36,1981-01-31,2.72
37,1981-02-28,5.21
38,1981-03-31,6.04
39,1981-04-30,4.82
40,1981-05-31,6.68
41,1981-06-30,6.2
42,1981-07-31,4.95
43,1981-08-31,5.81
44,1981-09-30,6.24
45,1981-10-31,5.89
46,1981-11-30,5.7
47,1981-12-31,3.02
48,1982-01-31,1.9
49,1982-02-28,5.5
50,1982-03-31,6.2
51,1982-04-30,6.6
52,1982-05-31,6.4
53,1982-06-30,6.5
54,1982-07-31,3.7
55,1982-08-31,5.6
56,1982-09-30,6.8
57,1982-10-31,6.6
58,1982-11-30,6.2
59,1982-12-31,7.0
60,1983-01-31,4.0
61,1983-02-28,5.5
62,1983-03-31,7.3
63,1983-04-30,6.8
64,1983-05-31,7.7
65,1983-06-30,7.8
66,1983-07-31,6.4
67,1983-08-31,6.5
68,1983-09-30,7.5
69,1983-10-31,6.6
70,1983-11-30,7.1
71,1983-12-31,6.9
72,1984-01-31,3.5
73,1984-02-29,6.5
74,1984-03-31,7.6
75,1984-04-30,6.9
76,1984-05-31,8.1
77,1984-06-30,7.0
78,1984-07-31,7.0
79,1984-08-31,7.0
80,1984-09-30,7.8
81,1984-10-31,7.5
82,1984-11-30,7.5
