,Timestamp,Value
0,1975-12-31,678.8
1,1976-01-31,678.3
2,1976-02-29,679.5
3,1976-03-31,683.5
4,1976-04-30,688.9
5,1976-05-31,692.6
6,1976-06-30,695.7
7,1976-07-31,698.4
8,1976-08-31,715.9
9,1976-09-30,712.1
10,1976-10-31,716.5
11,1976-11-30,720.8
12,1976-12-31,721.7
13,1977-01-31,725.0
14,1977-02-28,728.1
15,1977-03-31,729.8
16,1977-04-30,731.0
17,1977-05-31,736.2
18,1977-06-30,738.7
19,1977-07-31,741.4
20,1977-08-31,744.9
21,1977-09-30,747.3
22,1977-10-31,751.3
23,1977-11-30,752.2
24,1977-12-31,758.8
25,1978-01-31,760.2
26,1978-02-28,764.3
27,1978-03-31,765.1
28,1978-04-30,766.1
29,1978-05-31,768.8
30,1978-06-30,772.8
31,1978-07-31,775.0
32,1978-08-31,775.9
33,1978-09-30,776.0
34,1978-10-31,780.6
35,1978-11-30,786.4
36,1978-12-31,785.9
37,1979-01-31,792.6
38,1979-02-28,797.8
39,1979-03-31,799.9
40,1979-04-30,805.6
41,1979-05-31,810.4
42,1979-06-30,814.6
43,1979-07-31,817.1
44,1979-08-31,819.9
45,1979-09-30,821.2
46,1979-10-31,824.2
47,1979-11-30,826.9
48,1979-12-31,827.9
49,1980-01-31,832.3
50,1980-02-29,835.0
51,1980-03-31,837.2
52,1980-04-30,840.3
53,1980-05-31,841.2
54,1980-06-30,846.0
55,1980-07-31,848.4
56,1980-08-31,849.8
57,1980-09-30,852.7
58,1980-10-31,851.9
59,1980-11-30,853.7
60,1980-12-31,852.6
61,1981-01-31,854.9
62,1981-02-28,859.4
63,1981-03-31,876.7
64,1981-04-30,869.0
65,1981-05-31,865.7
66,1981-06-30,868.0
67,1981-07-31,871.4
68,1981-08-31,874.6
69,1981-09-30,867.1
70,1981-10-31,865.4
71,1981-11-30,867.7
72,1981-12-31,876.5
73,1982-01-31,876.0
74,1982-02-28,881.2
75,1982-03-31,882.2
76,1982-04-30,883.7
77,1982-05-31,899.7
78,1982-06-30,887.5
79,1982-07-31,890.5
80,1982-08-31,892.7
81,1982-09-30,895.0
82,1982-10-31,901.0
83,1982-11-30,908.6
84,1982-12-31,916.1
85,1983-01-31,924.8
86,1983-02-28,928.5
87,1983-03-31,933.5
88,1983-04-30,935.4
89,1983-05-31,926.7
90,1983-06-30,940.3
91,1983-07-31,946.9
92,1983-08-31,946.4
93,1983-09-30,963.0
94,1983-10-31,972.4
95,1983-11-30,976.4
96,1983-12-31,980.6
97,1984-01-31,986.9
98,1984-02-29,990.7
99,1984-03-31,991.4
100,1984-04-30,992.2
101,1984-05-31,995.0
102,1984-06-30,998.2
103,1984-07-31,998.1
104,1984-08-31,1004.5
105,1984-09-30,1006.7
106,1984-10-31,1008.0
107,1984-11-30,1005.1
108,1984-12-31,996.2
109,1985-01-31,989.6
110,1985-02-28,984.9
111,1985-03-31,985.4
112,1985-04-30,984.7
113,1985-05-31,984.5
114,1985-06-30,991.5
115,1985-07-31,987.5
116,1985-08-31,985.4
117,1985-09-30,984.9
118,1985-10-31,976.8
119,1985-11-30,977.1
120,1985-12-31,972.0
121,1986-01-31,971.4
122,1986-02-28,973.6
123,1986-03-31,973.9
124,1986-04-30,978.2
125,1986-05-31,995.8
126,1986-06-30,985.8
127,1986-07-31,994.1
128,1986-08-31,999.3
129,1986-09-30,1004.5
130,1986-10-31,1007.1
131,1986-11-30,1007.1
