,Timestamp,Value
0,1987-03-31,3809.0
1,1987-06-30,4025.0
2,1987-09-30,4038.0
3,1987-12-31,4358.0
4,1988-03-31,4278.0
5,1988-06-30,4294.0
6,1988-09-30,4332.0
7,1988-12-31,4588.0
8,1989-03-31,4219.0
9,1989-06-30,4788.0
10,1989-09-30,4425.0
11,1989-12-31,4788.0
12,1990-03-31,4634.0
13,1990-06-30,4939.0
14,1990-09-30,4815.0
15,1990-12-31,5387.0
16,1991-03-31,4977.0
17,1991-06-30,5406.0
18,1991-09-30,5394.0
19,1991-12-31,5570.0
20,1992-03-31,5443.0
21,1992-06-30,5539.0
22,1992-09-30,5415.0
23,1992-12-31,5754.0
