,Timestamp,Value
0,1970-12-31,1674.0
1,1971-12-31,2446.0
2,1972-12-31,3088.0
3,1973-12-31,3541.0
4,1974-12-31,3889.0
5,1975-12-31,4225.0
6,1976-12-31,4581.0
7,1977-12-31,4968.0
8,1978-12-31,5191.0
9,1979-12-31,5372.0
10,1980-12-31,5533.0
11,1981-12-31,5682.0
12,1982-12-31,5795.0
13,1983-12-31,5870.0
14,1984-12-31,5949.0
15,1985-12-31,6039.0
16,1986-12-31,6129.0
17,1987-12-31,6234.0
18,1988-12-31,6331.0
19,1989-12-31,6426.0
20,1990-12-31,6518.0
21,1991-12-31,6619.0
22,1992-12-31,6715.0
23,1993-12-31,6824.0
24,1994-12-31,6938.0
25,1995-12-31,7048.0
