,Timestamp,Value
0,1977-03-31,4790.0
1,1977-06-30,1712.0
2,1977-09-30,852.0
3,1977-12-31,2540.0
4,1978-03-31,4920.0
5,1978-06-30,1920.0
6,1978-09-30,854.0
7,1978-12-31,2520.0
8,1979-03-31,4926.0
9,1979-06-30,1932.0
10,1979-09-30,862.0
11,1979-12-31,2446.0
12,1980-03-31,4438.0
13,1980-06-30,1830.0
14,1980-09-30,810.0
15,1980-12-31,2574.0
16,1981-03-31,4342.0
17,1981-06-30,1596.0
18,1981-09-30,800.0
19,1981-12-31,2484.0
20,1982-03-31,4636.0
21,1982-06-30,1762.0
22,1982-09-30,808.0
23,1982-12-31,2332.0
24,1983-03-31,3836.0
25,1983-06-30,1870.0
26,1983-09-30,764.0
27,1983-12-31,2430.0
28,1984-03-31,4400.0
29,1984-06-30,1764.0
30,1984-09-30,768.0
31,1984-12-31,2324.0
32,1985-03-31,4324.0
33,1985-06-30,1480.0
34,1985-09-30,764.0
35,1985-12-31,2458.0
36,1986-03-31,4078.0
37,1986-06-30,1460.0
38,1986-09-30,768.0
39,1986-12-31,2456.0
40,1987-03-31,4022.0
41,1987-06-30,1500.0
42,1987-09-30,754.0
43,1987-12-31,2494.0
44,1988-03-31,4452.0
45,1988-06-30,1550.0
46,1988-09-30,750.0
47,1988-12-31,2640.0
48,1989-03-31,4290.0
49,1989-06-30,1586.0
50,1989-09-30,784.0
51,1989-12-31,2942.0
52,1990-03-31,3946.0
53,1990-06-30,1594.0
54,1990-09-30,768.0
55,1990-12-31,2636.0
56,1991-03-31,4100.0
57,1991-06-30,1516.0
58,1991-09-30,798.0
59,1991-12-31,2686.0
60,1992-03-31,4022.0
61,1992-06-30,1710.0
62,1992-09-30,816.0
63,1992-12-31,2810.0
