,Timestamp,Value
0,1967-12-31,6.0
1,1968-01-31,11.0
2,1968-02-29,15.0
3,1968-03-31,13.0
4,1968-04-30,10.0
5,1968-05-31,10.0
6,1968-06-30,9.0
7,1968-07-31,12.0
8,1968-08-31,13.0
9,1968-09-30,9.0
10,1968-10-31,10.0
11,1968-11-30,18.0
12,1968-12-31,13.0
13,1969-01-31,6.0
14,1969-02-28,8.0
15,1969-03-31,20.0
16,1969-04-30,4.0
17,1969-05-31,20.0
18,1969-06-30,19.0
19,1969-07-31,13.0
20,1969-08-31,16.0
21,1969-09-30,14.0
22,1969-10-31,7.0
23,1969-11-30,17.0
24,1969-12-31,11.0
25,1970-01-31,15.0
26,1970-02-28,18.0
27,1970-03-31,19.0
28,1970-04-30,9.0
29,1970-05-31,12.0
30,1970-06-30,15.0
31,1970-07-31,13.0
32,1970-08-31,21.0
33,1970-09-30,28.0
34,1970-10-31,8.0
35,1970-11-30,28.0
36,1970-12-31,11.0
37,1971-01-31,6.0
38,1971-02-28,17.0
39,1971-03-31,25.0
40,1971-04-30,6.0
41,1971-05-31,14.0
42,1971-06-30,12.0
43,1971-07-31,11.0
44,1971-08-31,12.0
45,1971-09-30,13.0
46,1971-10-31,9.0
47,1971-11-30,24.0
