,Timestamp,Value
0,1969-12-31,160.0
1,1970-03-31,161.0
2,1970-06-30,147.0
3,1970-09-30,139.0
4,1970-12-31,149.0
5,1971-03-31,163.0
6,1971-06-30,159.0
7,1971-09-30,168.0
8,1971-12-31,184.0
9,1972-03-31,201.0
10,1972-06-30,194.0
11,1972-09-30,201.0
12,1972-12-31,194.0
13,1973-03-31,193.0
14,1973-06-30,190.0
15,1973-09-30,193.0
16,1973-12-31,208.0
17,1974-03-31,212.0
18,1974-06-30,191.0
19,1974-09-30,219.0
20,1974-12-31,270.0
21,1975-03-31,268.0
22,1975-06-30,260.0
23,1975-09-30,251.0
24,1975-12-31,285.0
25,1976-03-31,287.0
26,1976-06-30,302.0
27,1976-09-30,298.0
28,1976-12-31,315.0
29,1977-03-31,302.0
30,1977-06-30,307.0
31,1977-09-30,358.0
32,1977-12-31,363.0
33,1978-03-31,361.0
34,1978-06-30,337.0
35,1978-09-30,375.0
36,1978-12-31,385.0
37,1979-03-31,404.0
38,1979-06-30,402.0
39,1979-09-30,455.0
40,1979-12-31,441.0
41,1980-03-31,505.0
42,1980-06-30,492.0
43,1980-09-30,546.0
