,Timestamp,Value
0,1959-12-31,3400.0
1,1960-12-31,3500.0
2,1961-12-31,3500.0
3,1962-12-31,3400.0
4,1963-12-31,3600.0
5,1964-12-31,3900.0
6,1965-12-31,3650.0
7,1966-12-31,3950.0
8,1967-12-31,4000.0
9,1968-12-31,4000.0
10,1969-12-31,4100.0
11,1970-12-31,4300.0
12,1971-12-31,4250.0
13,1972-12-31,4500.0
14,1973-12-31,4600.0
15,1974-12-31,4850.0
16,1975-12-31,4950.0
17,1976-12-31,5050.0
18,1977-12-31,5400.0
19,1978-12-31,5550.0
20,1979-12-31,5600.0
21,1980-12-31,5650.0
22,1981-12-31,5700.0
23,1982-12-31,5600.0
24,1983-12-31,5800.0
25,1984-12-31,6000.0
26,1985-12-31,6000.0
27,1986-12-31,5950.0
28,1987-12-31,6050.0
29,1988-12-31,6150.0
30,1989-12-31,6250.0
31,1990-12-31,6350.0
32,1991-12-31,6350.0
33,1992-12-31,6500.0
34,1993-12-31,6650.0
35,1994-12-31,6500.0
