,Timestamp,Value
0,1977-10-31,4961.82
1,1977-11-30,5856.5
2,1977-12-31,6205.32
3,1978-01-31,4853.29
4,1978-02-28,4476.57
5,1978-03-31,4879.28
6,1978-04-30,3393.41
7,1978-05-31,5891.81
8,1978-06-30,3532.83
9,1978-07-31,4517.7
10,1978-08-31,4590.0
11,1978-09-30,5045.07
12,1978-10-31,3926.15
13,1978-11-30,4648.7
14,1978-12-31,4808.9
15,1979-01-31,3463.47
16,1979-02-28,6240.04
17,1979-03-31,5501.44
18,1979-04-30,5284.99
19,1979-05-31,6899.44
20,1979-06-30,5421.5
21,1979-07-31,6502.16
22,1979-08-31,5640.74
23,1979-09-30,5501.82
24,1979-10-31,5362.79
25,1979-11-30,5727.22
26,1979-12-31,6095.21
27,1980-01-31,6102.51
28,1980-02-29,6578.69
29,1980-03-31,7102.18
30,1980-04-30,5251.04
31,1980-05-31,6862.01
32,1980-06-30,5178.39
33,1980-07-31,4675.02
34,1980-08-31,4615.16
35,1980-09-30,4997.84
36,1980-10-31,5131.42
37,1980-11-30,5857.66
38,1980-12-31,5247.31
39,1981-01-31,5158.8
40,1981-02-28,4842.06
41,1981-03-31,5606.14
42,1981-04-30,4779.05
43,1981-05-31,6032.02
44,1981-06-30,4000.36
45,1981-07-31,5612.88
46,1981-08-31,5457.48
47,1981-09-30,5781.66
48,1981-10-31,7207.14
49,1981-11-30,5914.01
50,1981-12-31,6061.76
51,1982-01-31,4263.08
52,1982-02-28,5348.48
53,1982-03-31,4939.06
54,1982-04-30,4294.61
55,1982-05-31,6885.05
56,1982-06-30,4910.14
57,1982-07-31,5960.72
58,1982-08-31,5148.71
59,1982-09-30,5414.86
60,1982-10-31,4834.71
61,1982-11-30,5345.87
62,1982-12-31,4643.46
63,1983-01-31,5598.01
64,1983-02-28,5665.69
65,1983-03-31,5716.04
66,1983-04-30,4761.36
67,1983-05-31,5869.55
68,1983-06-30,4676.82
69,1983-07-31,6042.71
70,1983-08-31,5964.91
71,1983-09-30,5943.42
72,1983-10-31,5221.56
73,1983-11-30,6034.75
74,1983-12-31,5488.95
75,1984-01-31,5607.51
76,1984-02-29,5903.66
77,1984-03-31,5570.36
78,1984-04-30,4643.4
79,1984-05-31,5751.47
80,1984-06-30,4760.56
81,1984-07-31,5327.36
82,1984-08-31,5104.5
83,1984-09-30,5266.14
84,1984-10-31,5897.67
85,1984-11-30,4698.32
86,1984-12-31,4929.65
87,1985-01-31,4930.07
88,1985-02-28,4972.81
89,1985-03-31,5491.79
90,1985-04-30,4105.62
91,1985-05-31,5846.01
92,1985-06-30,4762.17
93,1985-07-31,5516.75
