,Timestamp,Value
0,1978-07-31,42.7
1,1978-08-31,96.8
2,1978-09-30,114.6
3,1978-10-31,121.8
4,1978-11-30,118.0
5,1978-12-31,114.3
6,1979-01-31,115.4
7,1979-02-28,112.6
8,1979-03-31,119.6
9,1979-04-30,123.9
10,1979-05-31,131.1
11,1979-06-30,114.9
12,1979-07-31,90.9
13,1979-08-31,92.5
14,1979-09-30,129.1
15,1979-10-31,140.1
16,1979-11-30,143.9
17,1979-12-31,140.5
18,1980-01-31,148.1
19,1980-02-29,137.2
20,1980-03-31,140.8
21,1980-04-30,134.6
22,1980-05-31,150.4
23,1980-06-30,126.5
24,1980-07-31,79.4
25,1980-08-31,120.2
26,1980-09-30,137.1
27,1980-10-31,155.8
28,1980-11-30,145.9
29,1980-12-31,139.2
30,1981-01-31,151.6
31,1981-02-28,144.9
32,1981-03-31,153.2
33,1981-04-30,153.3
34,1981-05-31,151.6
35,1981-06-30,121.1
36,1981-07-31,79.9
37,1981-08-31,142.2
38,1981-09-30,124.2
39,1981-10-31,148.5
40,1981-11-30,147.3
41,1981-12-31,138.8
42,1982-01-31,155.3
43,1982-02-28,143.7
44,1982-03-31,154.0
45,1982-04-30,153.1
46,1982-05-31,144.9
47,1982-06-30,92.0
48,1982-07-31,86.0
49,1982-08-31,133.0
50,1982-09-30,143.0
51,1982-10-31,149.0
52,1982-11-30,142.0
53,1982-12-31,126.0
54,1983-01-31,140.0
55,1983-02-28,131.0
56,1983-03-31,150.0
57,1983-04-30,135.0
58,1983-05-31,151.0
59,1983-06-30,120.0
60,1983-07-31,89.0
61,1983-08-31,102.0
62,1983-09-30,143.0
63,1983-10-31,164.0
64,1983-11-30,155.0
65,1983-12-31,163.0
66,1984-01-31,163.0
67,1984-02-29,171.0
68,1984-03-31,178.0
69,1984-04-30,179.0
70,1984-05-31,180.0
71,1984-06-30,190.0
72,1984-07-31,122.0
73,1984-08-31,193.0
74,1984-09-30,202.0
75,1984-10-31,179.0
76,1984-11-30,213.0
77,1984-12-31,221.0
78,1985-01-31,213.0
79,1985-02-28,182.0
80,1985-03-31,224.0
81,1985-04-30,205.0
82,1985-05-31,214.0
83,1985-06-30,189.0
84,1985-07-31,185.0
