,Timestamp,Value
0,1969-12-31,75.0
1,1970-03-31,74.0
2,1970-06-30,61.0
3,1970-09-30,80.0
4,1970-12-31,83.0
5,1971-03-31,81.0
6,1971-06-30,63.0
7,1971-09-30,88.0
8,1971-12-31,93.0
9,1972-03-31,90.0
10,1972-06-30,70.0
11,1972-09-30,98.0
12,1972-12-31,100.0
13,1973-03-31,99.0
14,1973-06-30,79.0
15,1973-09-30,110.0
16,1973-12-31,104.0
17,1974-03-31,104.0
18,1974-06-30,85.0
19,1974-09-30,112.0
20,1974-12-31,113.0
21,1975-03-31,116.0
22,1975-06-30,90.0
23,1975-09-30,122.0
24,1975-12-31,128.0
25,1976-03-31,126.0
26,1976-06-30,98.0
27,1976-09-30,135.0
28,1976-12-31,139.0
29,1977-03-31,138.0
30,1977-06-30,102.0
31,1977-09-30,142.0
32,1977-12-31,138.0
33,1978-03-31,141.0
34,1978-06-30,105.0
35,1978-09-30,145.0
36,1978-12-31,131.0
37,1979-03-31,149.0
38,1979-06-30,114.0
39,1979-09-30,158.0
40,1979-12-31,150.0
41,1980-03-31,164.0
42,1980-06-30,123.0
43,1980-09-30,178.0
