,Timestamp,Value
0,1986-03-31,3577.54
1,1986-06-30,3718.44
2,1986-09-30,3935.43
3,1986-12-31,4074.96
4,1987-03-31,4442.79
5,1987-06-30,4538.62
6,1987-09-30,4386.27
7,1987-12-31,4704.64
8,1988-03-31,4809.18
9,1988-06-30,4731.87
10,1988-09-30,4328.54
11,1988-12-31,4508.46
12,1989-03-31,4296.27
13,1989-06-30,4104.0
14,1989-09-30,4128.79
15,1989-12-31,4383.63
16,1990-03-31,4735.1
17,1990-06-30,4825.5
18,1990-09-30,5076.67
19,1990-12-31,5362.73
20,1991-03-31,5259.07
21,1991-06-30,4643.31
22,1991-09-30,4580.81
23,1991-12-31,4893.27
24,1992-03-31,4918.23
25,1992-06-30,4952.63
26,1992-09-30,5467.56
27,1992-12-31,5168.3
28,1993-03-31,4908.54
29,1993-06-30,4970.49
30,1993-09-30,4585.08
31,1993-12-31,4606.85
32,1994-03-31,4589.9
33,1994-06-30,4739.31
34,1994-09-30,5014.33
35,1994-12-31,5107.33
36,1995-03-31,5268.75
37,1995-06-30,5648.38
38,1995-09-30,5555.57
