,Timestamp,Value
0,1984-03-31,1286.4
1,1984-06-30,1660.6
2,1984-09-30,1881.6
3,1984-12-31,2516.2
4,1985-03-31,1834.7
5,1985-06-30,2050.8
6,1985-09-30,2350.1
7,1985-12-31,2722.8
8,1986-03-31,2081.2
9,1986-06-30,2131.2
10,1986-09-30,2311.7
11,1986-12-31,1613.0
12,1987-03-31,2154.2
13,1987-06-30,2482.2
14,1987-09-30,2357.2
15,1987-12-31,2239.1
16,1988-03-31,2886.9
17,1988-06-30,3057.1
18,1988-09-30,3640.4
19,1988-12-31,3130.2
20,1989-03-31,3704.2
21,1989-06-30,3749.4
22,1989-09-30,3055.8
23,1989-12-31,2931.3
24,1990-03-31,3624.0
25,1990-06-30,4006.5
26,1990-09-30,4252.9
27,1990-12-31,4119.1
28,1991-03-31,3834.1
29,1991-06-30,3717.5
30,1991-09-30,3922.5
31,1991-12-31,4355.3
32,1992-03-31,4074.3
33,1992-06-30,4090.3
34,1992-09-30,4502.0
35,1992-12-31,5033.9
36,1993-03-31,5118.7
37,1993-06-30,6165.4
38,1993-09-30,6502.1
39,1993-12-31,6791.3
40,1994-03-31,7040.7
41,1994-06-30,8777.5
42,1994-09-30,10405.7
43,1994-12-31,11708.2
