,Timestamp,Value
0,1971-12-31,3532.2
1,1972-12-31,3831.6
2,1973-12-31,4993.95
3,1974-12-31,5777.3
4,1975-12-31,8163.9
5,1976-12-31,9279.15
6,1977-12-31,10108.05
7,1978-12-31,10849.1
8,1979-12-31,10203.05
9,1980-12-31,9707.35
10,1981-12-31,10238.95
11,1982-12-31,8857.1
12,1983-12-31,8578.7
13,1984-12-31,7682.15
14,1985-12-31,7236.9
15,1986-12-31,6135.1
16,1987-12-31,5819.6
17,1988-12-31,5430.85
18,1989-12-31,5161.2
19,1990-12-31,5310.85
20,1991-12-31,5554.4
21,1992-12-31,5553.55
22,1993-12-31,5426.9
23,1994-12-31,5117.05
24,1995-12-31,5118.05
