,Timestamp,Value
0,1947-12-31,5717.0
1,1948-12-31,6374.0
2,1949-12-31,5837.5
3,1950-12-31,7318.4
4,1951-12-31,4613.0
5,1952-12-31,4611.4
6,1953-12-31,5623.6
7,1954-12-31,6058.7
8,1955-12-31,6449.9
9,1956-12-31,5711.2
10,1957-12-31,5474.1
11,1958-12-31,4922.7
12,1959-12-31,5639.5
13,1960-12-31,4867.4
14,1961-12-31,4342.0
15,1962-12-31,4701.9
16,1963-12-31,4645.7
17,1964-12-31,4892.3
18,1965-12-31,5229.8
19,1966-12-31,5544.4
20,1967-12-31,4967.0
21,1968-12-31,5912.0
22,1969-12-31,6078.8
23,1970-12-31,5683.0
24,1971-12-31,5870.9
25,1972-12-31,6508.9
26,1973-12-31,6964.5
27,1974-12-31,7190.5
28,1975-12-31,6699.7
29,1976-12-31,7307.3
30,1977-12-31,7801.3
31,1978-12-31,7646.5
32,1979-12-31,7390.0
33,1980-12-31,5861.5
34,1981-12-31,6346.7
35,1982-12-31,6606.1
36,1983-12-31,6762.7
37,1984-12-31,7507.4
38,1985-12-31,7746.8
39,1986-12-31,7435.6
40,1987-12-31,7758.2
41,1988-12-31,8582.8
42,1989-12-31,8668.7
43,1990-12-31,8390.3
