,Timestamp,Value
0,1975-12-31,23.9
1,1976-01-31,23.3
2,1976-02-29,18.1
3,1976-03-31,21.6
4,1976-04-30,32.4
5,1976-05-31,26.7
6,1976-06-30,22.4
7,1976-07-31,30.9
8,1976-08-31,24.4
9,1976-09-30,23.5
10,1976-10-31,34.0
11,1976-11-30,28.4
12,1976-12-31,28.4
13,1977-01-31,29.4
14,1977-02-28,18.4
15,1977-03-31,20.8
16,1977-04-30,25.8
17,1977-05-31,19.8
18,1977-06-30,27.0
19,1977-07-31,32.2
20,1977-08-31,22.8
21,1977-09-30,27.0
22,1977-10-31,25.4
23,1977-11-30,22.1
24,1977-12-31,23.0
25,1978-01-31,29.0
26,1978-02-28,17.2
27,1978-03-31,23.1
28,1978-04-30,25.2
29,1978-05-31,28.5
30,1978-06-30,24.9
31,1978-07-31,26.8
32,1978-08-31,19.3
33,1978-09-30,27.2
34,1978-10-31,25.4
35,1978-11-30,27.8
36,1978-12-31,23.8
37,1979-01-31,26.9
38,1979-02-28,19.8
39,1979-03-31,24.3
40,1979-04-30,23.3
41,1979-05-31,23.4
42,1979-06-30,20.6
43,1979-07-31,30.0
44,1979-08-31,25.8
45,1979-09-30,29.0
46,1979-10-31,31.1
47,1979-11-30,29.0
48,1979-12-31,25.9
49,1980-01-31,28.2
50,1980-02-29,18.1
51,1980-03-31,22.1
52,1980-04-30,27.4
53,1980-05-31,19.0
54,1980-06-30,21.7
55,1980-07-31,32.7
56,1980-08-31,26.8
57,1980-09-30,18.3
58,1980-10-31,25.7
59,1980-11-30,36.5
60,1980-12-31,38.1
61,1981-01-31,31.1
62,1981-02-28,24.3
63,1981-03-31,23.0
64,1981-04-30,38.5
65,1981-05-31,25.2
66,1981-06-30,18.9
67,1981-07-31,29.4
68,1981-08-31,27.5
69,1981-09-30,22.0
70,1981-10-31,32.7
71,1981-11-30,23.8
72,1981-12-31,23.1
73,1982-01-31,28.4
74,1982-02-28,21.2
75,1982-03-31,20.8
76,1982-04-30,24.9
77,1982-05-31,23.7
78,1982-06-30,27.8
79,1982-07-31,31.3
80,1982-08-31,17.3
81,1982-09-30,22.4
82,1982-10-31,18.8
83,1982-11-30,31.7
84,1982-12-31,27.4
85,1983-01-31,28.0
86,1983-02-28,20.4
87,1983-03-31,28.0
88,1983-04-30,26.6
89,1983-05-31,27.7
90,1983-06-30,27.1
91,1983-07-31,29.5
92,1983-08-31,35.3
93,1983-09-30,24.1
94,1983-10-31,29.4
95,1983-11-30,28.7
96,1983-12-31,25.5
97,1984-01-31,26.9
98,1984-02-29,24.0
99,1984-03-31,20.3
100,1984-04-30,29.1
101,1984-05-31,24.6
102,1984-06-30,25.3
103,1984-07-31,36.2
104,1984-08-31,25.6
105,1984-09-30,25.3
106,1984-10-31,36.8
107,1984-11-30,33.6
108,1984-12-31,30.4
109,1985-01-31,37.9
110,1985-02-28,27.2
111,1985-03-31,28.2
112,1985-04-30,27.1
113,1985-05-31,22.2
114,1985-06-30,25.0
115,1985-07-31,28.7
116,1985-08-31,30.3
117,1985-09-30,19.9
118,1985-10-31,28.7
119,1985-11-30,25.9
120,1985-12-31,27.9
121,1986-01-31,28.5
122,1986-02-28,20.6
