,Timestamp,Value
0,1971-12-31,2938.0
1,1972-12-31,3286.0
2,1973-12-31,3737.0
3,1974-12-31,3035.0
4,1975-12-31,3037.0
5,1976-12-31,3343.0
6,1977-12-31,1983.0
7,1978-12-31,2079.0
8,1979-12-31,2214.0
9,1980-12-31,2333.0
10,1981-12-31,2684.0
11,1982-12-31,3265.0
12,1983-12-31,3760.0
13,1984-12-31,4028.0
14,1985-12-31,5422.0
15,1986-12-31,6768.0
16,1987-12-31,7211.0
17,1988-12-31,7966.0
18,1989-12-31,7504.0
19,1990-12-31,7748.0
20,1991-12-31,8437.0
21,1992-12-31,8878.0
22,1993-12-31,8993.0
23,1994-12-31,8746.0
24,1995-12-31,9857.0
