,Timestamp,Value
0,1984-03-31,5580.8
1,1984-06-30,5050.4
2,1984-09-30,5545.2
3,1984-12-31,5237.8
4,1985-03-31,5929.2
5,1985-06-30,5266.0
6,1985-09-30,5420.2
7,1985-12-31,5590.0
8,1986-03-31,6209.4
9,1986-06-30,5510.0
10,1986-09-30,6665.6
11,1986-12-31,5379.4
12,1987-03-31,6631.0
13,1987-06-30,5498.4
14,1987-09-30,6147.6
15,1987-12-31,5573.8
16,1988-03-31,6524.4
17,1988-06-30,5505.6
18,1988-09-30,7263.6
19,1988-12-31,5307.2
20,1989-03-31,6231.6
21,1989-06-30,5549.8
22,1989-09-30,7498.2
23,1989-12-31,6068.6
24,1990-03-31,1852.6
25,1990-06-30,6472.8
26,1990-09-30,4075.2
27,1990-12-31,4865.8
28,1991-03-31,6854.8
29,1991-06-30,6489.0
30,1991-09-30,7470.6
31,1991-12-31,5890.8
32,1992-03-31,5780.8
33,1992-06-30,5914.2
34,1992-09-30,6912.0
35,1992-12-31,7247.4
36,1993-03-31,7318.0
37,1993-06-30,6239.0
38,1993-09-30,7744.6
39,1993-12-31,7010.6
40,1994-03-31,7362.0
41,1994-06-30,6506.0
42,1994-09-30,4728.0
43,1994-12-31,6952.0
