,Timestamp,Value
0,1958-12-31,55.91
1,1959-01-31,56.0
2,1959-02-28,55.45
3,1959-03-31,56.01
4,1959-04-30,55.54
5,1959-05-31,56.35
6,1959-06-30,56.42
7,1959-07-31,55.9
8,1959-08-31,55.91
9,1959-09-30,55.74
10,1959-10-31,55.72
11,1959-11-30,55.99
12,1959-12-31,55.41
13,1960-01-31,55.4
14,1960-02-29,55.2
15,1960-03-31,54.88
16,1960-04-30,54.65
17,1960-05-31,54.24
18,1960-06-30,54.21
19,1960-07-31,54.36
20,1960-08-31,54.49
21,1960-09-30,54.14
22,1960-10-31,54.8
23,1960-11-30,54.6
24,1960-12-31,54.36
25,1961-01-31,54.43
26,1961-02-28,54.36
27,1961-03-31,55.12
28,1961-04-30,55.16
29,1961-05-31,55.49
30,1961-06-30,55.4
31,1961-07-31,56.08
32,1961-08-31,55.82
33,1961-09-30,55.98
34,1961-10-31,55.83
35,1961-11-30,55.54
36,1961-12-31,55.69
37,1962-01-31,55.68
38,1962-02-28,56.31
39,1962-03-31,55.8
40,1962-04-30,56.03
41,1962-05-31,55.46
42,1962-06-30,55.91
43,1962-07-31,55.71
44,1962-08-31,55.39
45,1962-09-30,55.62
46,1962-10-31,55.4
47,1962-11-30,55.97
48,1962-12-31,55.89
49,1963-01-31,55.85
50,1963-02-28,55.29
51,1963-03-31,55.26
52,1963-04-30,55.47
53,1963-05-31,55.44
54,1963-06-30,55.16
55,1963-07-31,54.95
56,1963-08-31,55.57
57,1963-09-30,55.16
58,1963-10-31,55.68
59,1963-11-30,55.82
60,1963-12-31,56.15
61,1964-01-31,56.26
62,1964-02-29,56.22
63,1964-03-31,55.68
64,1964-04-30,55.25
65,1964-05-31,55.6
66,1964-06-30,55.5
67,1964-07-31,55.23
68,1964-08-31,54.95
69,1964-09-30,54.89
70,1964-10-31,54.71
71,1964-11-30,53.98
72,1964-12-31,53.97
73,1965-01-31,54.51
74,1965-02-28,54.03
75,1965-03-31,54.0
76,1965-04-30,53.71
77,1965-05-31,53.57
78,1965-06-30,53.41
79,1965-07-31,53.55
80,1965-08-31,53.89
81,1965-09-30,53.82
82,1965-10-31,53.85
83,1965-11-30,53.59
84,1965-12-31,54.12
85,1966-01-31,54.07
86,1966-02-28,54.22
87,1966-03-31,54.67
88,1966-04-30,54.73
89,1966-05-31,54.83
90,1966-06-30,55.44
91,1966-07-31,55.65
92,1966-08-31,55.73
93,1966-09-30,55.72
94,1966-10-31,55.91
95,1966-11-30,56.24
96,1966-12-31,56.27
97,1967-01-31,56.02
98,1967-02-28,55.88
99,1967-03-31,56.03
100,1967-04-30,56.18
101,1967-05-31,56.11
102,1967-06-30,56.04
103,1967-07-31,56.15
104,1967-08-31,56.18
105,1967-09-30,56.04
106,1967-10-31,55.83
107,1967-11-30,55.89
108,1967-12-31,55.6
109,1968-01-31,56.1
110,1968-02-29,56.18
111,1968-03-31,55.81
112,1968-04-30,55.71
113,1968-05-31,55.83
114,1968-06-30,56.05
115,1968-07-31,55.49
116,1968-08-31,55.58
117,1968-09-30,55.45
118,1968-10-31,55.07
119,1968-11-30,55.25
120,1968-12-31,54.6
121,1969-01-31,54.28
122,1969-02-28,54.09
123,1969-03-31,53.96
124,1969-04-30,54.12
125,1969-05-31,53.95
126,1969-06-30,53.92
127,1969-07-31,54.1
128,1969-08-31,54.18
129,1969-09-30,54.36
130,1969-10-31,54.29
131,1969-11-30,54.29
