,Timestamp,Value
0,1977-11-30,494.0
1,1977-12-31,7037.0
2,1978-01-31,8029.0
3,1978-02-28,8453.0
4,1978-03-31,10756.0
5,1978-04-30,13881.0
6,1978-05-31,9317.0
7,1978-06-30,6679.0
8,1978-07-31,9642.0
9,1978-08-31,13046.0
10,1978-09-30,4659.0
11,1978-10-31,15396.0
12,1978-11-30,8006.0
13,1978-12-31,12716.0
14,1979-01-31,8502.0
15,1979-02-28,6346.0
16,1979-03-31,5390.0
17,1979-04-30,4680.0
18,1979-05-31,7694.0
19,1979-06-30,4991.0
20,1979-07-31,10292.0
21,1979-08-31,7252.0
22,1979-09-30,9409.0
23,1979-10-31,13105.0
24,1979-11-30,10588.0
25,1979-12-31,9237.0
26,1980-01-31,6595.0
27,1980-02-29,5612.0
28,1980-03-31,4974.0
29,1980-04-30,5538.0
30,1980-05-31,3774.0
31,1980-06-30,2671.0
32,1980-07-31,7522.0
33,1980-08-31,10560.0
34,1980-09-30,12814.0
35,1980-10-31,10570.0
36,1980-11-30,20199.0
37,1980-12-31,8183.0
38,1981-01-31,6787.0
39,1981-02-28,9188.0
40,1981-03-31,8526.0
41,1981-04-30,9874.0
42,1981-05-31,10935.0
43,1981-06-30,1323.0
44,1981-07-31,7781.0
45,1981-08-31,8341.0
46,1981-09-30,4406.0
47,1981-10-31,6542.0
