,Timestamp,Value
0,1978-07-31,26.47
1,1978-08-31,27.37
2,1978-09-30,27.4
3,1978-10-31,23.86
4,1978-11-30,35.74
5,1978-12-31,27.56
6,1979-01-31,29.84
7,1979-02-28,25.67
8,1979-03-31,30.67
9,1979-04-30,31.52
10,1979-05-31,37.44
11,1979-06-30,37.76
12,1979-07-31,41.8
13,1979-08-31,45.5
14,1979-09-30,40.1
15,1979-10-31,38.2
16,1979-11-30,36.3
17,1979-12-31,34.5
18,1980-01-31,36.4
19,1980-02-29,34.5
20,1980-03-31,35.9
21,1980-04-30,35.4
22,1980-05-31,39.8
23,1980-06-30,38.2
24,1980-07-31,40.1
25,1980-08-31,33.0
26,1980-09-30,38.1
27,1980-10-31,46.3
28,1980-11-30,44.0
29,1980-12-31,34.7
30,1981-01-31,35.5
31,1981-02-28,37.7
32,1981-03-31,37.0
33,1981-04-30,33.5
34,1981-05-31,41.9
35,1981-06-30,42.9
36,1981-07-31,20.3
37,1981-08-31,10.9
38,1981-09-30,27.8
39,1981-10-31,20.1
40,1981-11-30,19.0
41,1981-12-31,14.1
42,1982-01-31,14.1
43,1982-02-28,25.5
44,1982-03-31,41.0
45,1982-04-30,40.3
46,1982-05-31,38.5
47,1982-06-30,47.0
48,1982-07-31,63.2
49,1982-08-31,69.5
50,1982-09-30,72.2
51,1982-10-31,77.7
52,1982-11-30,68.0
53,1982-12-31,54.4
54,1983-01-31,57.2
55,1983-02-28,57.6
56,1983-03-31,72.6
57,1983-04-30,74.8
58,1983-05-31,75.7
59,1983-06-30,100.5
60,1983-07-31,103.4
61,1983-08-31,94.6
62,1983-09-30,93.6
63,1983-10-31,104.7
64,1983-11-30,97.9
65,1983-12-31,87.5
66,1984-01-31,77.4
67,1984-02-29,59.5
68,1984-03-31,94.0
69,1984-04-30,80.5
70,1984-05-31,78.2
71,1984-06-30,100.8
72,1984-07-31,105.4
73,1984-08-31,90.0
74,1984-09-30,100.8
75,1984-10-31,100.0
76,1984-11-30,91.5
77,1984-12-31,95.6
78,1985-01-31,86.8
79,1985-02-28,93.2
80,1985-03-31,102.7
81,1985-04-30,74.1
82,1985-05-31,93.1
83,1985-06-30,99.3
84,1985-07-31,92.3
