,Timestamp,Value
0,1975-12-31,34.2
1,1976-12-31,49.3
2,1977-12-31,52.2
3,1978-12-31,55.5
4,1979-12-31,57.5
5,1980-12-31,61.7
6,1981-12-31,63.7
7,1982-12-31,66.2
8,1983-12-31,63.8
9,1984-12-31,74.9
10,1985-12-31,83.6
11,1986-12-31,83.4
12,1987-12-31,82.9
13,1988-12-31,91.4
14,1989-12-31,115.6
15,1990-12-31,124.0
16,1991-12-31,128.5
17,1992-12-31,127.8
18,1993-12-31,142.3
19,1994-12-31,144.6
20,1995-12-31,146.5
21,1996-12-31,136.4
22,1997-12-31,149.5
23,1998-12-31,184.2
24,1999-12-31,212.2
25,2000-12-31,190.1
