,Timestamp,Value
0,1984-03-31,1590.0
1,1984-06-30,1820.0
2,1984-09-30,2050.0
3,1984-12-31,1940.0
4,1985-03-31,1360.0
5,1985-06-30,1270.0
6,1985-09-30,700.0
7,1985-12-31,1800.0
8,1986-03-31,1480.0
9,1986-06-30,1630.0
10,1986-09-30,1510.0
11,1986-12-31,1910.0
12,1987-03-31,1660.0
13,1987-06-30,1990.0
14,1987-09-30,1950.0
15,1987-12-31,2420.0
16,1988-03-31,2340.0
17,1988-06-30,2490.0
18,1988-09-30,2240.0
19,1988-12-31,2810.0
20,1989-03-31,2500.0
21,1989-06-30,3180.0
22,1989-09-30,2420.0
23,1989-12-31,3380.0
24,1990-03-31,2890.0
25,1990-06-30,3500.0
26,1990-09-30,3000.0
27,1990-12-31,3500.0
28,1991-03-31,3070.0
29,1991-06-30,3220.0
30,1991-09-30,3270.0
31,1991-12-31,3840.0
32,1992-03-31,3450.0
33,1992-06-30,3900.0
34,1992-09-30,3910.0
35,1992-12-31,4500.0
36,1993-03-31,4620.0
37,1993-06-30,5090.0
38,1993-09-30,5520.0
39,1993-12-31,6690.0
40,1994-03-31,6080.0
41,1994-06-30,7290.0
42,1994-09-30,7590.0
43,1994-12-31,8940.0
