,Timestamp,Value
0,1986-03-31,3991.18
1,1986-06-30,4105.31
2,1986-09-30,4241.6
3,1986-12-31,4271.63
4,1987-03-31,4543.04
5,1987-06-30,4690.3
6,1987-09-30,4595.31
7,1987-12-31,4830.32
8,1988-03-31,4935.61
9,1988-06-30,4961.38
10,1988-09-30,4605.99
11,1988-12-31,4809.71
12,1989-03-31,4679.52
13,1989-06-30,4517.65
14,1989-09-30,4521.13
15,1989-12-31,4626.0
16,1990-03-31,4804.9
17,1990-06-30,4854.96
18,1990-09-30,5069.5
19,1990-12-31,5270.65
20,1991-03-31,5208.75
21,1991-06-30,4746.11
22,1991-09-30,4672.55
23,1991-12-31,4968.15
24,1992-03-31,5023.25
25,1992-06-30,5074.87
26,1992-09-30,5524.05
27,1992-12-31,4785.72
28,1993-03-31,3944.49
29,1993-06-30,3992.13
30,1993-09-30,3687.03
31,1993-12-31,3598.51
32,1994-03-31,3694.41
33,1994-06-30,3788.23
34,1994-09-30,3847.48
35,1994-12-31,4006.83
36,1995-03-31,4008.41
37,1995-06-30,4050.54
38,1995-09-30,4118.16
