,Timestamp,Value
0,1974-12-31,1987.0
1,1975-01-31,2143.0
2,1975-02-28,1954.0
3,1975-03-31,1927.0
4,1975-04-30,1899.0
5,1975-05-31,1837.0
6,1975-06-30,1839.0
7,1975-07-31,1912.0
8,1975-08-31,1964.0
9,1975-09-30,1943.0
10,1975-10-31,1946.0
11,1975-11-30,2059.0
12,1975-12-31,2052.0
13,1976-01-31,2076.0
14,1976-02-29,2067.0
15,1976-03-31,2081.0
16,1976-04-30,2076.0
17,1976-05-31,2080.0
18,1976-06-30,2118.0
19,1976-07-31,2095.0
20,1976-08-31,2237.0
21,1976-09-30,2150.0
22,1976-10-31,2183.0
23,1976-11-30,2394.0
24,1976-12-31,1228.0
25,1977-01-31,1623.0
26,1977-02-28,2739.0
27,1977-03-31,2406.0
28,1977-04-30,2299.0
29,1977-05-31,2235.0
30,1977-06-30,2300.0
31,1977-07-31,2329.0
32,1977-08-31,2291.0
33,1977-09-30,2349.0
34,1977-10-31,2378.0
35,1977-11-30,2362.0
36,1977-12-31,2298.0
37,1978-01-31,2353.0
38,1978-02-28,2530.0
39,1978-03-31,2316.0
40,1978-04-30,2416.0
41,1978-05-31,2484.0
42,1978-06-30,2469.0
43,1978-07-31,2460.0
44,1978-08-31,2502.0
45,1978-09-30,2616.0
46,1978-10-31,2491.0
47,1978-11-30,2467.0
48,1978-12-31,2639.0
49,1979-01-31,2582.0
50,1979-02-28,2524.0
51,1979-03-31,2608.0
52,1979-04-30,2549.0
53,1979-05-31,2582.0
54,1979-06-30,2601.0
55,1979-07-31,2566.0
56,1979-08-31,2597.0
57,1979-09-30,2415.0
58,1979-10-31,2671.0
59,1979-11-30,2677.0
60,1979-12-31,2814.0
61,1980-01-31,2775.0
62,1980-02-29,2439.0
63,1980-03-31,2855.0
64,1980-04-30,2740.0
65,1980-05-31,2870.0
66,1980-06-30,2858.0
67,1980-07-31,2950.0
68,1980-08-31,3211.0
69,1980-09-30,2631.0
70,1980-10-31,2972.0
71,1980-11-30,2977.0
72,1980-12-31,2161.0
73,1981-01-31,2266.0
74,1981-02-28,3188.0
75,1981-03-31,3318.0
76,1981-04-30,3268.0
77,1981-05-31,3179.0
78,1981-06-30,3182.0
79,1981-07-31,3366.0
80,1981-08-31,3341.0
81,1981-09-30,3342.0
82,1981-10-31,3398.0
83,1981-11-30,3280.0
84,1981-12-31,3406.0
85,1982-01-31,3546.0
86,1982-02-28,3375.0
87,1982-03-31,3410.0
88,1982-04-30,3661.0
89,1982-05-31,3727.0
90,1982-06-30,3704.0
91,1982-07-31,3591.0
92,1982-08-31,3553.0
93,1982-09-30,3688.0
94,1982-10-31,3499.0
95,1982-11-30,3569.0
96,1982-12-31,3601.0
97,1983-01-31,3694.0
98,1983-02-28,3790.0
99,1983-03-31,3631.0
100,1983-04-30,3746.0
101,1983-05-31,3672.0
102,1983-06-30,3573.0
103,1983-07-31,3666.0
104,1983-08-31,4487.0
105,1983-09-30,2669.0
106,1983-10-31,3196.0
107,1983-11-30,3881.0
108,1983-12-31,4074.0
109,1984-01-31,3824.0
110,1984-02-29,3868.0
111,1984-03-31,3820.0
112,1984-04-30,3882.0
113,1984-05-31,3971.0
114,1984-06-30,4074.0
115,1984-07-31,4196.0
116,1984-08-31,4176.0
117,1984-09-30,4316.0
118,1984-10-31,4473.0
119,1984-11-30,4558.0
120,1984-12-31,4955.0
121,1985-01-31,5071.0
122,1985-02-28,5311.0
123,1985-03-31,5494.0
124,1985-04-30,5561.0
125,1985-05-31,5728.0
126,1985-06-30,5865.0
127,1985-07-31,6042.0
128,1985-08-31,6420.0
129,1985-09-30,6585.0
130,1985-10-31,6879.0
131,1985-11-30,6949.0
132,1985-12-31,7150.0
133,1986-01-31,7549.0
134,1986-02-28,7625.0
135,1986-03-31,8108.0
136,1986-04-30,7652.0
137,1986-05-31,8317.0
138,1986-06-30,8307.0
139,1986-07-31,8379.0
140,1986-08-31,8399.0
141,1986-09-30,8673.0
142,1986-10-31,8973.0
143,1986-11-30,8862.0
