,Timestamp,Value
0,1980-03-31,3487.8
1,1980-06-30,3550.6
2,1980-09-30,3395.6
3,1980-12-31,3686.4
4,1981-03-31,3977.6
5,1981-06-30,4170.4
6,1981-09-30,3919.6
7,1981-12-31,3913.8
8,1982-03-31,3977.4
9,1982-06-30,3668.8
10,1982-09-30,3509.8
11,1982-12-31,3393.0
12,1983-03-31,3710.0
13,1983-06-30,3844.6
14,1983-09-30,3953.0
15,1983-12-31,4081.2
16,1984-03-31,4212.6
17,1984-06-30,4477.8
18,1984-09-30,4735.8
19,1984-12-31,4574.8
20,1985-03-31,4482.4
21,1985-06-30,4679.6
22,1985-09-30,4630.2
23,1985-12-31,4813.6
24,1986-03-31,4652.0
25,1986-06-30,4658.6
26,1986-09-30,4526.2
27,1986-12-31,4477.4
28,1987-03-31,4964.6
29,1987-06-30,5046.4
30,1987-09-30,5401.2
31,1987-12-31,5719.2
32,1988-03-31,6192.4
33,1988-06-30,5853.0
34,1988-09-30,6238.8
35,1988-12-31,6105.4
36,1989-03-31,6340.8
37,1989-06-30,6181.0
38,1989-09-30,6292.6
39,1989-12-31,6321.2
40,1990-03-31,5775.0
41,1990-06-30,5727.6
42,1990-09-30,5428.4
43,1990-12-31,5122.6
44,1991-03-31,4953.4
45,1991-06-30,5003.6
46,1991-09-30,4995.4
47,1991-12-31,4957.8
48,1992-03-31,4891.4
49,1992-06-30,4758.8
50,1992-09-30,4671.6
51,1992-12-31,4703.2
