,Timestamp,Value
0,1978-04-30,0.6
1,1978-05-31,0.9
2,1978-06-30,1.07
3,1978-07-31,1.09
4,1978-08-31,1.14
5,1978-09-30,1.03
6,1978-10-31,0.98
7,1978-11-30,1.05
8,1978-12-31,1.19
9,1979-01-31,1.04
10,1979-02-28,1.07
11,1979-03-31,1.17
12,1979-04-30,0.64
13,1979-05-31,0.93
14,1979-06-30,1.19
15,1979-07-31,1.1
16,1979-08-31,1.07
17,1979-09-30,0.87
18,1979-10-31,1.11
19,1979-11-30,1.07
20,1979-12-31,1.18
21,1980-01-31,1.09
22,1980-02-29,1.1
23,1980-03-31,1.17
24,1980-04-30,0.83
25,1980-05-31,1.23
26,1980-06-30,0.98
27,1980-07-31,1.07
28,1980-08-31,1.08
29,1980-09-30,0.69
30,1980-10-31,0.85
31,1980-11-30,0.91
32,1980-12-31,0.93
33,1981-01-31,0.98
34,1981-02-28,0.87
35,1981-03-31,0.9
36,1981-04-30,0.63
37,1981-05-31,0.78
38,1981-06-30,0.98
39,1981-07-31,1.02
40,1981-08-31,0.94
41,1981-09-30,0.53
42,1981-10-31,0.56
43,1981-11-30,0.74
44,1981-12-31,0.69
45,1982-01-31,0.58
46,1982-02-28,0.7
47,1982-03-31,0.86
48,1982-04-30,0.7
49,1982-05-31,0.54
50,1982-06-30,0.84
51,1982-07-31,0.9
52,1982-08-31,0.72
53,1982-09-30,0.57
54,1982-10-31,0.7
55,1982-11-30,0.82
56,1982-12-31,0.82
57,1983-01-31,0.73
58,1983-02-28,0.74
59,1983-03-31,0.75
60,1983-04-30,0.6
61,1983-05-31,0.57
62,1983-06-30,0.9
63,1983-07-31,0.78
64,1983-08-31,0.89
65,1983-09-30,0.82
66,1983-10-31,0.83
67,1983-11-30,0.86
68,1983-12-31,1.01
69,1984-01-31,0.56
70,1984-02-29,0.54
71,1984-03-31,0.55
72,1984-04-30,0.4
73,1984-05-31,0.64
74,1984-06-30,0.81
75,1984-07-31,0.79
76,1984-08-31,0.74
77,1984-09-30,0.62
78,1984-10-31,0.73
79,1984-11-30,0.77
80,1984-12-31,0.88
81,1985-01-31,0.77
