,Timestamp,Value
0,1977-08-31,170.0
1,1977-09-30,102.0
2,1977-10-31,91.0
3,1977-11-30,109.0
4,1977-12-31,103.0
5,1978-01-31,113.0
6,1978-02-28,115.0
7,1978-03-31,103.0
8,1978-04-30,100.0
9,1978-05-31,119.0
10,1978-06-30,128.0
11,1978-07-31,128.0
12,1978-08-31,188.0
13,1978-09-30,120.0
14,1978-10-31,103.0
15,1978-11-30,119.0
16,1978-12-31,118.0
17,1979-01-31,132.0
18,1979-02-28,126.0
19,1979-03-31,126.0
20,1979-04-30,119.0
21,1979-05-31,143.0
22,1979-06-30,153.0
23,1979-07-31,142.0
24,1979-08-31,203.0
25,1979-09-30,132.0
26,1979-10-31,115.0
27,1979-11-30,133.0
28,1979-12-31,133.0
29,1980-01-31,147.0
30,1980-02-29,136.0
31,1980-03-31,136.0
32,1980-04-30,125.0
33,1980-05-31,156.0
34,1980-06-30,166.0
35,1980-07-31,154.0
36,1980-08-31,236.0
37,1980-09-30,146.0
38,1980-10-31,121.0
39,1980-11-30,140.0
40,1980-12-31,141.0
41,1981-01-31,152.0
42,1981-02-28,148.0
43,1981-03-31,145.0
44,1981-04-30,132.0
45,1981-05-31,170.0
46,1981-06-30,166.0
47,1981-07-31,167.0
48,1981-08-31,251.0
49,1981-09-30,152.0
50,1981-10-31,128.0
51,1981-11-30,151.0
52,1981-12-31,150.0
53,1982-01-31,153.0
54,1982-02-28,167.0
55,1982-03-31,154.0
56,1982-04-30,148.0
