,Timestamp,Value
0,1977-12-31,10.6
1,1978-01-31,10.5
2,1978-02-28,10.5
3,1978-03-31,9.6
4,1978-04-30,10.7
5,1978-05-31,9.4
6,1978-06-30,9.9
7,1978-07-31,9.7
8,1978-08-31,10.2
9,1978-09-30,10.1
10,1978-10-31,9.8
11,1978-11-30,9.6
12,1978-12-31,8.9
13,1979-01-31,9.0
14,1979-02-28,9.0
15,1979-03-31,9.1
16,1979-04-30,9.4
17,1979-05-31,8.5
18,1979-06-30,9.3
19,1979-07-31,8.7
20,1979-08-31,9.4
21,1979-09-30,8.3
22,1979-10-31,9.1
23,1979-11-30,8.7
24,1979-12-31,9.4
25,1980-01-31,9.2
26,1980-02-29,9.4
27,1980-03-31,8.7
28,1980-04-30,9.5
29,1980-05-31,8.7
30,1980-06-30,9.4
31,1980-07-31,9.2
32,1980-08-31,9.8
33,1980-09-30,10.9
34,1980-10-31,11.7
35,1980-11-30,12.8
36,1980-12-31,13.4
37,1981-01-31,13.5
38,1981-02-28,14.2
39,1981-03-31,14.6
40,1981-04-30,14.7
41,1981-05-31,13.7
42,1981-06-30,13.0
43,1981-07-31,14.0
44,1981-08-31,14.3
45,1981-09-30,14.2
46,1981-10-31,13.8
47,1981-11-30,13.7
48,1981-12-31,13.2
49,1982-01-31,13.7
50,1982-02-28,12.5
51,1982-03-31,13.0
52,1982-04-30,12.2
53,1982-05-31,13.3
54,1982-06-30,12.9
55,1982-07-31,13.6
56,1982-08-31,12.7
57,1982-09-30,13.5
58,1982-10-31,13.6
59,1982-11-30,13.6
60,1982-12-31,12.5
61,1983-01-31,13.1
62,1983-02-28,12.7
63,1983-03-31,12.3
64,1983-04-30,12.9
65,1983-05-31,13.2
66,1983-06-30,13.2
67,1983-07-31,14.5
68,1983-08-31,13.1
69,1983-09-30,13.9
70,1983-10-31,13.8
71,1983-11-30,12.5
