,Timestamp,Value
0,1977-12-31,68.0
1,1978-01-31,63.0
2,1978-02-28,74.0
3,1978-03-31,71.0
4,1978-04-30,74.0
5,1978-05-31,74.0
6,1978-06-30,67.0
7,1978-07-31,57.0
8,1978-08-31,74.0
9,1978-09-30,68.0
10,1978-10-31,78.0
11,1978-11-30,80.0
12,1978-12-31,75.0
13,1979-01-31,76.0
14,1979-02-28,83.0
15,1979-03-31,85.0
16,1979-04-30,85.0
17,1979-05-31,82.0
18,1979-06-30,64.0
19,1979-07-31,63.0
20,1979-08-31,79.0
21,1979-09-30,90.0
22,1979-10-31,97.0
23,1979-11-30,93.0
24,1979-12-31,104.0
25,1980-01-31,95.0
26,1980-02-29,114.0
27,1980-03-31,103.0
28,1980-04-30,112.0
29,1980-05-31,104.0
30,1980-06-30,102.0
31,1980-07-31,90.0
32,1980-08-31,108.0
33,1980-09-30,109.0
34,1980-10-31,113.0
35,1980-11-30,104.0
36,1980-12-31,107.0
37,1981-01-31,96.0
38,1981-02-28,104.0
39,1981-03-31,109.0
40,1981-04-30,106.0
41,1981-05-31,97.0
42,1981-06-30,82.0
43,1981-07-31,61.0
44,1981-08-31,60.0
45,1981-09-30,50.0
46,1981-10-31,59.0
47,1981-11-30,51.0
48,1981-12-31,63.0
49,1982-01-31,73.0
50,1982-02-28,82.0
51,1982-03-31,96.0
52,1982-04-30,90.0
53,1982-05-31,88.0
54,1982-06-30,73.0
55,1982-07-31,57.0
56,1982-08-31,81.0
57,1982-09-30,94.0
58,1982-10-31,91.0
59,1982-11-30,103.0
60,1982-12-31,106.0
61,1983-01-31,108.0
62,1983-02-28,119.0
63,1983-03-31,124.0
64,1983-04-30,125.0
65,1983-05-31,117.0
66,1983-06-30,93.0
67,1983-07-31,79.0
68,1983-08-31,106.0
69,1983-09-30,106.0
70,1983-10-31,108.0
71,1983-11-30,106.0
72,1983-12-31,100.0
73,1984-01-31,111.0
74,1984-02-29,120.0
75,1984-03-31,112.0
76,1984-04-30,116.0
77,1984-05-31,102.0
78,1984-06-30,73.0
79,1984-07-31,61.0
80,1984-08-31,93.0
81,1984-09-30,108.0
82,1984-10-31,106.0
83,1984-11-30,109.0
