,Timestamp,Value
0,1978-02-28,60.4
1,1978-03-31,60.8
2,1978-04-30,77.8
3,1978-05-31,60.9
4,1978-06-30,62.1
5,1978-07-31,73.3
6,1978-08-31,58.5
7,1978-09-30,48.5
8,1978-10-31,69.7
9,1978-11-30,55.9
10,1978-12-31,72.0
11,1979-01-31,57.1
12,1979-02-28,47.2
13,1979-03-31,51.1
14,1979-04-30,59.3
15,1979-05-31,45.8
16,1979-06-30,50.2
17,1979-07-31,53.1
18,1979-08-31,42.1
19,1979-09-30,36.4
20,1979-10-31,57.5
21,1979-11-30,42.3
22,1979-12-31,44.8
23,1980-01-31,45.4
24,1980-02-29,37.0
25,1980-03-31,34.4
26,1980-04-30,52.3
27,1980-05-31,40.0
28,1980-06-30,37.1
29,1980-07-31,41.7
30,1980-08-31,30.4
31,1980-09-30,32.2
32,1980-10-31,44.4
33,1980-11-30,37.6
34,1980-12-31,38.5
35,1981-01-31,41.7
36,1981-02-28,35.8
37,1981-03-31,36.7
38,1981-04-30,49.5
39,1981-05-31,37.1
40,1981-06-30,36.3
41,1981-07-31,47.6
42,1981-08-31,27.6
43,1981-09-30,26.8
44,1981-10-31,40.3
45,1981-11-30,34.7
46,1981-12-31,34.4
47,1982-01-31,35.1
48,1982-02-28,29.8
49,1982-03-31,33.1
50,1982-04-30,40.3
51,1982-05-31,34.8
52,1982-06-30,29.4
53,1982-07-31,36.2
54,1982-08-31,28.7
55,1982-09-30,22.3
56,1982-10-31,34.4
57,1982-11-30,30.7
58,1982-12-31,30.5
59,1983-01-31,31.4
60,1983-02-28,23.9
61,1983-03-31,20.4
62,1983-04-30,35.1
63,1983-05-31,30.0
64,1983-06-30,24.8
65,1983-07-31,30.1
66,1983-08-31,21.3
67,1983-09-30,15.3
68,1983-10-31,27.9
69,1983-11-30,28.0
70,1983-12-31,26.6
71,1984-01-31,31.7
72,1984-02-29,25.4
73,1984-03-31,27.2
74,1984-04-30,32.7
75,1984-05-31,25.3
76,1984-06-30,26.1
77,1984-07-31,32.5
78,1984-08-31,26.0
79,1984-09-30,11.9
80,1984-10-31,27.0
81,1984-11-30,28.1
82,1984-12-31,34.7
83,1985-01-31,29.2
84,1985-02-28,26.2
85,1985-03-31,24.8
86,1985-04-30,31.0
87,1985-05-31,24.4
88,1985-06-30,24.6
89,1985-07-31,28.9
90,1985-08-31,25.4
91,1985-09-30,13.1
92,1985-10-31,28.0
93,1985-11-30,26.3
94,1985-12-31,24.9
95,1986-01-31,23.0
96,1986-02-28,22.3
97,1986-03-31,21.4
