,Timestamp,Value
0,1978-07-31,0.52
1,1978-08-31,0.59
2,1978-09-30,0.94
3,1978-10-31,0.88
4,1978-11-30,1.08
5,1978-12-31,1.26
6,1979-01-31,1.03
7,1979-02-28,1.19
8,1979-03-31,1.41
9,1979-04-30,1.09
10,1979-05-31,0.98
11,1979-06-30,1.37
12,1979-07-31,0.76
13,1979-08-31,0.95
14,1979-09-30,1.2
15,1979-10-31,1.55
16,1979-11-30,2.62
17,1979-12-31,1.47
18,1980-01-31,1.54
19,1980-02-29,1.4
20,1980-03-31,1.58
21,1980-04-30,1.36
22,1980-05-31,1.64
23,1980-06-30,1.69
24,1980-07-31,0.91
25,1980-08-31,1.31
26,1980-09-30,1.68
27,1980-10-31,2.1
28,1980-11-30,2.21
29,1980-12-31,1.56
30,1981-01-31,1.94
31,1981-02-28,1.9
32,1981-03-31,2.02
33,1981-04-30,1.62
34,1981-05-31,1.61
35,1981-06-30,1.72
36,1981-07-31,0.93
37,1981-08-31,1.4
38,1981-09-30,2.1
39,1981-10-31,2.21
40,1981-11-30,2.2
41,1981-12-31,1.74
42,1982-01-31,1.71
43,1982-02-28,2.21
44,1982-03-31,1.98
45,1982-04-30,2.66
46,1982-05-31,2.14
47,1982-06-30,2.28
48,1982-07-31,0.99
49,1982-08-31,1.72
50,1982-09-30,2.4
51,1982-10-31,2.26
52,1982-11-30,2.19
53,1982-12-31,1.67
54,1983-01-31,2.4
55,1983-02-28,2.06
56,1983-03-31,2.92
57,1983-04-30,1.97
58,1983-05-31,2.19
59,1983-06-30,2.62
60,1983-07-31,1.18
61,1983-08-31,2.35
62,1983-09-30,2.62
63,1983-10-31,2.66
64,1983-11-30,3.11
65,1983-12-31,2.5
66,1984-01-31,2.55
67,1984-02-29,2.34
68,1984-03-31,3.01
69,1984-04-30,2.23
70,1984-05-31,2.1
71,1984-06-30,2.65
72,1984-07-31,1.0
73,1984-08-31,2.46
74,1984-09-30,3.2
75,1984-10-31,3.37
76,1984-11-30,3.21
77,1984-12-31,2.45
78,1985-01-31,2.49
79,1985-02-28,2.79
80,1985-03-31,2.14
81,1985-04-30,2.92
82,1985-05-31,2.11
83,1985-06-30,2.99
84,1985-07-31,1.35
