,Timestamp,Value
0,1971-12-31,2580.0
1,1972-12-31,2836.0
2,1973-12-31,3082.0
3,1974-12-31,3392.0
4,1975-12-31,3760.0
5,1976-12-31,4064.0
6,1977-12-31,4458.0
7,1978-12-31,4654.0
8,1979-12-31,4778.0
9,1980-12-31,4822.0
10,1981-12-31,4838.0
11,1982-12-31,4828.0
12,1983-12-31,4802.0
13,1984-12-31,4776.0
14,1985-12-31,4744.0
15,1986-12-31,4710.0
16,1987-12-31,4660.0
17,1988-12-31,4618.0
18,1989-12-31,4578.0
19,1990-12-31,4370.0
20,1991-12-31,4384.0
21,1992-12-31,4406.0
22,1993-12-31,4438.0
23,1994-12-31,4480.0
24,1995-12-31,4522.0
