,Timestamp,Value
0,1977-12-31,42413.0
1,1978-03-31,42968.0
2,1978-06-30,25729.0
3,1978-09-30,41482.0
4,1978-12-31,60789.0
5,1979-03-31,50700.0
6,1979-06-30,58788.0
7,1979-09-30,30376.0
8,1979-12-31,25946.0
9,1980-03-31,52707.0
10,1980-06-30,40417.0
11,1980-09-30,38068.0
12,1980-12-31,54382.0
13,1981-03-31,52757.0
14,1981-06-30,79071.0
15,1981-09-30,50816.0
16,1981-12-31,57260.0
17,1982-03-31,59652.0
18,1982-06-30,98673.0
19,1982-09-30,52494.0
20,1982-12-31,64333.0
21,1983-03-31,66193.0
22,1983-06-30,85145.0
23,1983-09-30,74521.0
24,1983-12-31,119120.0
25,1984-03-31,62881.0
26,1984-06-30,84724.0
27,1984-09-30,89273.0
28,1984-12-31,39744.0
29,1985-03-31,76930.0
30,1985-06-30,74714.0
31,1985-09-30,80396.0
32,1985-12-31,58518.0
33,1986-03-31,84043.0
34,1986-06-30,75393.0
35,1986-09-30,76521.0
36,1986-12-31,93872.0
37,1987-03-31,62929.0
