,Timestamp,Value
0,1978-06-30,423.0
1,1978-07-31,374.0
2,1978-08-31,402.0
3,1978-09-30,443.0
4,1978-10-31,437.0
5,1978-11-30,373.0
6,1978-12-31,292.0
7,1979-01-31,349.0
8,1979-02-28,429.0
9,1979-03-31,418.0
10,1979-04-30,435.0
11,1979-05-31,429.0
12,1979-06-30,433.0
13,1979-07-31,442.0
14,1979-08-31,428.0
15,1979-09-30,443.0
16,1979-10-31,461.0
17,1979-11-30,377.0
18,1979-12-31,313.0
19,1980-01-31,375.0
20,1980-02-29,460.0
21,1980-03-31,400.0
22,1980-04-30,469.0
23,1980-05-31,436.0
24,1980-06-30,478.0
25,1980-07-31,419.0
26,1980-08-31,445.0
27,1980-09-30,516.0
28,1980-10-31,494.0
29,1980-11-30,442.0
30,1980-12-31,300.0
31,1981-01-31,416.0
32,1981-02-28,469.0
33,1981-03-31,434.0
34,1981-04-30,468.0
35,1981-05-31,450.0
36,1981-06-30,399.0
37,1981-07-31,450.0
38,1981-08-31,467.0
39,1981-09-30,485.0
40,1981-10-31,446.0
41,1981-11-30,422.0
42,1981-12-31,305.0
43,1982-01-31,401.0
44,1982-02-28,415.0
45,1982-03-31,413.0
46,1982-04-30,460.0
47,1982-05-31,424.0
48,1982-06-30,439.0
49,1982-07-31,429.0
50,1982-08-31,450.0
51,1982-09-30,443.0
52,1982-10-31,449.0
53,1982-11-30,389.0
54,1982-12-31,255.0
55,1983-01-31,416.0
56,1983-02-28,438.0
57,1983-03-31,431.0
58,1983-04-30,454.0
59,1983-05-31,414.0
60,1983-06-30,470.0
61,1983-07-31,439.0
62,1983-08-31,432.0
63,1983-09-30,443.0
64,1983-10-31,436.0
65,1983-11-30,411.0
66,1983-12-31,282.0
67,1984-01-31,409.0
68,1984-02-29,410.0
69,1984-03-31,434.0
70,1984-04-30,421.0
71,1984-05-31,429.0
72,1984-06-30,461.0
73,1984-07-31,430.0
74,1984-08-31,430.0
75,1984-09-30,432.0
76,1984-10-31,472.0
77,1984-11-30,413.0
78,1984-12-31,278.0
79,1985-01-31,420.0
80,1985-02-28,423.0
81,1985-03-31,421.0
82,1985-04-30,432.0
83,1985-05-31,408.0
