,Timestamp,Value
0,1969-12-31,12031.0
1,1970-12-31,20306.0
2,1971-12-31,25513.0
3,1972-12-31,35766.0
4,1973-12-31,37868.0
5,1974-12-31,47797.0
6,1975-12-31,66621.0
7,1976-12-31,50626.0
8,1977-12-31,41184.0
9,1978-12-31,42929.0
10,1979-12-31,45495.0
11,1980-12-31,45044.0
12,1981-12-31,47903.0
13,1982-12-31,41512.0
14,1983-12-31,33061.0
15,1984-12-31,58243.0
16,1985-12-31,43464.0
17,1986-12-31,65667.0
18,1987-12-31,80389.0
19,1988-12-31,75746.8
20,1989-12-31,72605.8
21,1990-12-31,71754.8
22,1991-12-31,70845.8
23,1992-12-31,72951.8
24,1993-12-31,97999.7
