,Timestamp,Value
0,1969-12-31,2.66
1,1970-03-31,3.66
2,1970-06-30,3.27
3,1970-09-30,2.58
4,1970-12-31,2.49
5,1971-03-31,3.39
6,1971-06-30,3.34
7,1971-09-30,2.97
8,1971-12-31,2.63
9,1972-03-31,3.47
10,1972-06-30,3.36
11,1972-09-30,3.0
12,1972-12-31,3.13
13,1973-03-31,3.92
14,1973-06-30,3.55
15,1973-09-30,3.27
16,1973-12-31,3.09
17,1974-03-31,4.41
18,1974-06-30,3.96
19,1974-09-30,3.83
20,1974-12-31,3.59
21,1975-03-31,4.5
22,1975-06-30,4.04
23,1975-09-30,3.8
24,1975-12-31,3.53
25,1976-03-31,4.75
26,1976-06-30,4.4
27,1976-09-30,3.93
28,1976-12-31,3.93
29,1977-03-31,5.03
30,1977-06-30,4.41
31,1977-09-30,3.59
32,1977-12-31,3.52
33,1978-03-31,4.97
34,1978-06-30,4.89
35,1978-09-30,4.44
36,1978-12-31,4.28
37,1979-03-31,5.55
38,1979-06-30,5.82
39,1979-09-30,5.19
40,1979-12-31,4.86
41,1980-03-31,6.47
42,1980-06-30,5.99
43,1980-09-30,5.31
