,Timestamp,Value
0,1987-03-31,4100.0
1,1987-06-30,4444.0
2,1987-09-30,4384.0
3,1987-12-31,4814.0
4,1988-03-31,3870.0
5,1988-06-30,4304.0
6,1988-09-30,4038.0
7,1988-12-31,4350.0
8,1989-03-31,3744.0
9,1989-06-30,4362.0
10,1989-09-30,4244.0
11,1989-12-31,4378.0
12,1990-03-31,3876.0
13,1990-06-30,4214.0
14,1990-09-30,4046.0
15,1990-12-31,4444.0
16,1991-03-31,3656.0
17,1991-06-30,4058.0
18,1991-09-30,3874.0
19,1991-12-31,4296.0
20,1992-03-31,3480.0
21,1992-06-30,3762.0
22,1992-09-30,3370.0
23,1992-12-31,3612.0
