,Timestamp,Value
0,1961-12-31,447.0
1,1962-12-31,663.0
2,1963-12-31,666.0
3,1964-12-31,819.0
4,1965-12-31,1081.5
5,1966-12-31,1231.5
6,1967-12-31,1213.5
7,1968-12-31,1537.5
8,1969-12-31,1417.5
9,1970-12-31,889.5
10,1971-12-31,877.5
11,1972-12-31,1170.0
12,1973-12-31,1399.5
13,1974-12-31,1690.5
14,1975-12-31,1558.5
15,1976-12-31,2530.5
16,1977-12-31,2983.5
17,1978-12-31,3561.0
18,1979-12-31,4783.5
19,1980-12-31,4626.0
20,1981-12-31,5583.0
21,1982-12-31,3849.0
22,1983-12-31,4516.5
23,1984-12-31,6175.5
24,1985-12-31,5391.0
25,1986-12-31,4891.5
26,1987-12-31,7015.5
27,1988-12-31,7528.5
28,1989-12-31,6472.5
29,1990-12-31,7597.5
30,1991-12-31,4041.0
31,1992-12-31,10275.0
