,Timestamp,Value
0,1968-12-31,4136.0
1,1969-12-31,4490.0
2,1970-12-31,5665.0
3,1971-12-31,4386.0
4,1972-12-31,5167.0
5,1973-12-31,6938.0
6,1974-12-31,7261.0
7,1975-12-31,5479.0
8,1976-12-31,4667.0
9,1977-12-31,7490.0
10,1978-12-31,6448.0
11,1979-12-31,5589.0
12,1980-12-31,10376.25
13,1981-12-31,10818.75
14,1982-12-31,8003.33
15,1983-12-31,5356.25
16,1984-12-31,6568.75
17,1985-12-31,6112.08
18,1986-12-31,5187.33
19,1987-12-31,4347.08
20,1988-12-31,4590.0
21,1989-12-31,7462.5
22,1990-12-31,8527.5
23,1991-12-31,9100.0
24,1992-12-31,9349.17
25,1993-12-31,7221.67
26,1994-12-31,5034.17
