,Timestamp,Value
0,1978-07-31,595.49
1,1978-08-31,558.27
2,1978-09-30,597.68
3,1978-10-31,567.03
4,1978-11-30,569.22
5,1978-12-31,573.6
6,1979-01-31,514.49
7,1979-02-28,551.71
8,1979-03-31,538.57
9,1979-04-30,547.33
10,1979-05-31,529.81
11,1979-06-30,521.05
12,1979-07-31,556.08
13,1979-08-31,560.46
14,1979-09-30,602.06
15,1979-10-31,580.17
16,1979-11-30,593.3
17,1979-12-31,593.3
18,1980-01-31,540.76
19,1980-02-29,591.11
20,1980-03-31,597.68
21,1980-04-30,661.17
22,1980-05-31,577.98
23,1980-06-30,595.49
24,1980-07-31,615.2
25,1980-08-31,556.08
26,1980-09-30,650.22
27,1980-10-31,599.87
28,1980-11-30,602.06
29,1980-12-31,586.73
30,1981-01-31,593.3
31,1981-02-28,621.76
32,1981-03-31,595.49
33,1981-04-30,643.66
34,1981-05-31,588.92
35,1981-06-30,602.06
36,1981-07-31,615.2
37,1981-08-31,564.84
38,1981-09-30,639.28
39,1981-10-31,628.33
40,1981-11-30,599.87
41,1981-12-31,591.11
42,1982-01-31,577.98
43,1982-02-28,593.3
44,1982-03-31,588.92
45,1982-04-30,595.49
46,1982-05-31,573.6
47,1982-06-30,569.22
48,1982-07-31,586.73
49,1982-08-31,564.84
50,1982-09-30,632.71
51,1982-10-31,591.11
52,1982-11-30,571.41
53,1982-12-31,575.79
54,1983-01-31,542.95
55,1983-02-28,613.01
56,1983-03-31,588.92
57,1983-04-30,634.9
58,1983-05-31,617.39
59,1983-06-30,597.68
60,1983-07-31,626.14
61,1983-08-31,599.87
62,1983-09-30,667.74
63,1983-10-31,621.76
64,1983-11-30,626.14
65,1983-12-31,602.06
66,1984-01-31,595.49
67,1984-02-29,689.63
68,1984-03-31,654.6
69,1984-04-30,702.77
70,1984-05-31,687.44
71,1984-06-30,637.09
72,1984-07-31,685.25
73,1984-08-31,661.17
74,1984-09-30,755.31
75,1984-10-31,691.82
76,1984-11-30,735.61
77,1984-12-31,713.71
78,1985-01-31,674.31
79,1985-02-28,704.96
80,1985-03-31,654.6
81,1985-04-30,707.15
82,1985-05-31,718.09
83,1985-06-30,674.31
84,1985-07-31,748.74
85,1985-08-31,672.12
86,1985-09-30,737.8
87,1985-10-31,729.04
88,1985-11-30,753.12
89,1985-12-31,718.09
90,1986-01-31,658.98
91,1986-02-28,731.23
92,1986-03-31,676.5
93,1986-04-30,707.15
94,1986-05-31,643.66
95,1986-06-30,610.82
96,1986-07-31,623.95
97,1986-08-31,564.84
98,1986-09-30,564.84
99,1986-10-31,542.95
100,1986-11-30,532.0
101,1986-12-31,545.14
102,1987-01-31,551.71
103,1987-02-28,595.49
104,1987-03-31,569.22
105,1987-04-30,663.36
106,1987-05-31,606.44
107,1987-06-30,680.87
108,1987-07-31,702.77
109,1987-08-31,678.68
110,1987-09-30,775.02
111,1987-10-31,715.9
112,1987-11-30,726.85
113,1987-12-31,750.93
114,1988-01-31,674.31
115,1988-02-29,744.36
116,1988-03-31,742.17
117,1988-04-30,759.69
118,1988-05-31,739.99
119,1988-06-30,713.71
120,1988-07-31,724.66
121,1988-08-31,704.96
122,1988-09-30,836.32
123,1988-10-31,761.88
124,1988-11-30,766.26
125,1988-12-31,805.66
126,1989-01-31,694.01
127,1989-02-28,838.51
128,1989-03-31,781.58
129,1989-04-30,816.61
130,1989-05-31,814.42
131,1989-06-30,775.02
132,1989-07-31,810.04
133,1989-08-31,768.45
134,1989-09-30,880.1
135,1989-10-31,785.96
136,1989-11-30,862.59
137,1989-12-31,783.77
138,1990-01-31,746.55
